n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8932228779885918,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.1276304220082238,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,711302,0,0,0,0.711302,0.0,0,9.910620921989905,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2117899029981345,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,903720,4,7,0,0.90372,4.42614969242694e-06,0,8.685694488929585,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,857546,0,0,0,0.857546,0.0,0,13.254551652004013,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,589370,1,2,0,0.58937,1.6967270135559431e-06,0,16.15443207102362,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,929143,1,2,0,0.929143,1.0762605970882078e-06,0,6.664711839985102,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,858378,7,14,0,0.858378,8.15491543348923e-06,0,11.13393220200669,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,678078,4,5,0,0.678078,5.899026365718818e-06,0,22.981452718027867,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9257954440545292,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,885473,0,0,0,0.885473,0.0,0,5.094448962016031,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,516566,4,8,0,0.516566,7.743444206509409e-06,0,22.61441314197145,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3843624709406867,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,805282,4,7,0,0.805282,4.967204035311035e-06,0,23.374364905059338,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,943097,0,0,0,0.943097,0.0,0,2.212252310011536,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,833555,0,0,0,0.833555,0.0,0,9.592215284937993,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,958446,0,0,0,0.958446,0.0,0,1.543849664973095,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985835,0,0,0,0.985835,0.0,0,0.924371633096598,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,966454,0,0,0,0.966454,0.0,0,1.234198034973815,"['z', 'x', 'x', 'x']"
