n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.0303190420381725
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.432583421934396
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,875935,10,21,0,0.875935,1.1416372219352766e-05,0,5.450830930960365
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.655056771938689
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,752039,0,1,0,0.752039,0.0,0,10.52645120897796
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,793916,0,1,0,0.793916,0.0,0,11.890344612998888
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,867595,8,17,0,0.867595,9.22089223653888e-06,0,9.812529520015232
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,748275,0,0,0,0.748275,0.0,0,11.865551011054777
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,716227,2,3,0,0.716227,2.792410785934507e-06,0,13.6856924649328
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,924400,3,6,0,0.9244,3.245348334068865e-06,0,3.4822431879583746
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8622400240274146
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,900265,0,0,0,0.900265,0.0,0,4.261840005987324
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,798702,0,0,0,0.798702,0.0,0,7.650233826949261
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,943616,0,0,0,0.943616,0.0,0,2.526390732033178
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.35203068994451314
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,954210,0,0,0,0.95421,0.0,0,2.4197957110591233
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,960821,0,0,0,0.960821,0.0,0,2.6984501220285892
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,578106,2,3,0,0.578106,3.4595731578379585e-06,0,30.71325699100271
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,981598,0,0,0,0.981598,0.0,0,1.0068877539597452
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,534948,0,0,0,0.534948,0.0,0,32.7917594719911
