n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.8353112540207803,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.97969228902366,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.402540475013666,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,722969,0,0,0,0.722969,0.0,0,9.44282908597961,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,834167,0,0,0,0.834167,0.0,0,6.915737353963777,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,833970,7,14,0,0.83397,8.393587299315719e-06,0,10.002927443012595,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,860164,9,16,0,0.860164,1.0463120986181629e-05,0,15.762766339001246,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3062082539545372,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,705293,0,1,0,0.705293,0.0,0,16.188893710961565,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,872567,0,0,0,0.872567,0.0,0,4.450353693915531,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,749056,2,1,0,0.749056,2.670027341111769e-06,0,12.72146405093372,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,956022,2,3,0,0.956022,2.0920020669112915e-06,0,4.070136707974598,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4472068600589409,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,909320,4,9,0,0.90932,4.398891479295841e-06,0,8.059916427009739,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,791916,0,0,0,0.791916,0.0,0,12.139560257084668,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,943096,0,0,0,0.943096,0.0,0,3.891521026031114,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,592332,2,3,0,0.592332,3.3764848091921702e-06,0,32.70551691297442,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,963364,0,0,0,0.963364,0.0,0,1.6158015850232914,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981698,0,0,0,0.981698,0.0,0,1.059547528042458,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,457663,2,4,0,0.457663,4.370027727795822e-06,0,34.58739656303078,"['x', 'x', 'x', 'x']"
