n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,2.321764206979424,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.618348694057204,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,771404,0,0,0,0.771404,0.0,0,8.03287844301667,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.910744103952311,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,874557,0,0,0,0.874557,0.0,0,9.006653120042756,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,888098,17,30,0,0.888098,1.914203162267647e-05,0,7.198095810948871,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,917045,14,28,0,0.917045,1.526642640214959e-05,0,10.246832705917768,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,909582,0,0,0,0.909582,0.0,0,3.8699483089149,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,786855,0,0,0,0.786855,0.0,0,12.646404610015452,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3748855310259387,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,940621,0,0,0,0.940621,0.0,0,2.5990097100147977,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,824694,0,0,0,0.824694,0.0,0,8.526197816012427,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,892949,0,1,0,0.892949,0.0,0,5.856561811990105,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3728255779715255,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,945883,2,5,0,0.945883,2.1144264142902718e-06,0,3.588619761983864,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,735398,1,2,0,0.735398,1.359807886291975e-06,0,18.373559622908942,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,608344,2,3,0,0.608344,3.2876135870330003e-06,0,28.1271791390609,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,972243,0,0,0,0.972243,0.0,0,1.4815615369006991,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,551929,0,1,0,0.551929,0.0,0,29.5238696889719,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,980954,0,0,0,0.980954,0.0,0,0.8810663640033454,"['z', 'z', 'x', 'x']"
