n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,2.393079763976857
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,865054,14,27,0,0.865054,1.6183960770077555e-05,0,7.766197364078835
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,712138,4,6,0,0.712138,5.616888861470493e-06,0,26.126113716047257
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,662472,2,3,0,0.662472,3.018995519799006e-06,0,26.229042259044945
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,784819,2,4,0,0.784819,2.548358283838148e-06,0,17.203183252131566
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.8568168519996107
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,478329,2,4,0,0.478329,4.181222547638974e-06,0,40.890777620021254
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,888361,20,41,0,0.888361,2.2513370127708043e-05,0,8.904068949865177
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.5095949620008469
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,748606,0,1,0,0.748606,0.0,0,16.806609319988638
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,887759,1,2,0,0.887759,1.1264318356962733e-06,0,3.2183662669267505
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,800028,0,0,0,0.800028,0.0,0,6.72762267710641
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,895459,0,0,0,0.895459,0.0,0,5.620829765917733
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.089190831873566
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,819966,1,2,0,0.819966,1.2195627623334815e-06,0,16.502970001893118
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,935274,0,0,0,0.935274,0.0,0,4.633533729007468
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,953832,0,0,0,0.953832,0.0,0,5.326676819939166
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,969413,0,0,0,0.969413,0.0,0,2.002924242988229
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,977011,0,0,0,0.977011,0.0,0,1.3171786852180958
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.554898977978155
