n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.069615005981177,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,853286,14,27,0,0.853286,1.6407160084663808e-05,0,6.611450297990814,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,525601,4,9,0,0.525601,7.61033559681934e-06,0,36.0306478489656,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,665055,14,29,0,0.665055,2.1050890527840597e-05,0,34.8445772130508,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,883478,2,5,0,0.883478,2.2637801959657367e-06,0,10.193822945933787,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0766399381682277,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,725823,7,12,0,0.725823,9.64422455607128e-06,0,26.424893805058677,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,477127,5,10,0,0.477127,1.0479390183282256e-05,0,47.43644054001197,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2473327638581395,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,910862,0,1,0,0.910862,0.0,0,7.110785213066265,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,819881,2,1,0,0.819881,2.439378397611769e-06,0,14.552852496039122,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,655577,0,0,0,0.655577,0.0,0,22.19155681389384,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,840602,0,0,0,0.840602,0.0,0,13.066249985946342,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.150805703131482,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,895142,1,2,0,0.895142,1.117141190998261e-06,0,4.693544015055522,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,952263,0,0,0,0.952263,0.0,0,4.186811197083443,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4099141880869865,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,935111,0,0,0,0.935111,0.0,0,3.3094737238716334,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985973,0,0,0,0.985973,0.0,0,1.4420168180949986,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,962250,0,0,0,0.96225,0.0,0,2.1034294860437512,"['z', 'x', 'x', 'x']"
