n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,11,22,0,1.0,1.0999999999983244e-05,0,1.92482444900088,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,771812,11,18,0,0.771812,1.425217540018675e-05,0,12.122829214204105,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,602594,0,0,0,0.602594,0.0,0,23.59275810304098,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,767419,4,9,0,0.767419,5.212276474764188e-06,0,14.149867730913684,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,709119,2,5,0,0.709119,2.820401089231872e-06,0,20.722886703908443,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.3116883439943194,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,511747,4,8,0,0.511747,7.816362382229158e-06,0,31.28159445594065,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9400421478785572,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,872245,15,28,0,0.872245,1.719700313562722e-05,0,8.417273077880964,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,867595,3,6,0,0.867595,3.457834588771469e-06,0,3.740629110019654,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,738829,0,1,0,0.738829,0.0,0,17.96992492605932,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5687024828512222,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,822124,0,0,0,0.822124,0.0,0,8.357024630066007,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,818562,0,0,0,0.818562,0.0,0,5.153527268907055,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,875226,0,1,0,0.875226,0.0,0,4.048180866986513,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,954487,0,0,0,0.954487,0.0,0,1.995843774871901,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,942792,0,0,0,0.942792,0.0,0,2.2796753749717027,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3402738198637962,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,964551,0,0,0,0.964551,0.0,0,2.576007364084944,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983988,0,0,0,0.983988,0.0,0,1.3289874240290374,"['z', 'z', 'x', 'x']"
