n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1228736740304155,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,2.307843431946821,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0009939469164235,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,830750,10,19,0,0.83075,1.2037315678559146e-05,0,7.124792594928294,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,875965,14,27,0,0.875965,1.598237372502087e-05,0,13.091926194028929,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,911389,5,10,0,0.911389,5.486131607890243e-06,0,7.91748317098245,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,800761,0,0,0,0.800761,0.0,0,11.643887627054935,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,700454,2,4,0,0.700454,2.8552909969725704e-06,0,20.356958226067945,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,537000,2,5,0,0.537,3.724394785797891e-06,0,21.44856397795957,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,843742,0,0,0,0.843742,0.0,0,5.241906509036198,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,676364,3,6,0,0.676364,4.435481486320114e-06,0,19.613034853944555,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,697052,0,0,0,0.697052,0.0,0,24.53515561600216,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5624309839913622,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,943666,1,2,0,0.943666,1.059696969063495e-06,0,2.963224170031026,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3804661409230903,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,956456,0,0,0,0.956456,0.0,0,2.1885513159213588,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,536258,0,1,0,0.536258,0.0,0,31.62423926009797,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,923254,0,0,0,0.923254,0.0,0,2.6508868059609085,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,888062,0,0,0,0.888062,0.0,0,4.518715737969615,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984901,0,0,0,0.984901,0.0,0,1.013042293023318,"['z', 'z', 'x', 'x']"
