n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.620016209082678,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,1.714777296059765,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.528501551016234,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,784899,1,2,0,0.784899,1.274049272637079e-06,0,8.64897367102094,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,884188,4,8,0,0.884188,4.5239247762340895e-06,0,7.967181351967156,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,946479,1,2,0,0.946479,1.056547477507053e-06,0,2.8314731190912426,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,617291,0,1,0,0.617291,0.0,0,14.588855137000792,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,822673,10,19,0,0.822673,1.2155497992494269e-05,0,14.390489285928195,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,861636,0,0,0,0.861636,0.0,0,11.41618208202999,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,751397,4,8,0,0.751397,5.323417580860301e-06,0,16.66854585299734,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.0774665549397469,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,791308,0,1,0,0.791308,0.0,0,17.96720319299493,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,916661,0,0,0,0.916661,0.0,0,3.622199882054701,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,497897,0,1,0,0.497897,0.0,0,24.23117445700336,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,942381,1,2,0,0.942381,1.061141937319654e-06,0,2.2825218869838864,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,942450,0,0,0,0.94245,0.0,0,2.3568057490047067,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3863250659778714,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,848415,0,0,0,0.848415,0.0,0,9.828648696071468,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970700,0,0,0,0.9707,0.0,0,1.415680548059754,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,988091,0,0,0,0.988091,0.0,0,0.8161237259628251,"['z', 'z', 'x', 'x']"
