n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,1.7170410649850965,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,838979,6,13,0,0.838979,7.151549681227998e-06,0,11.160104309907185,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,714890,4,8,0,0.71489,5.595266404645472e-06,0,14.731544135836884,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,534930,2,4,0,0.53493,3.7388069467070295e-06,0,21.42052515805699,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,691506,3,6,0,0.691506,4.338357150968086e-06,0,12.668834441108627,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.67052746610716,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,836338,36,65,0,0.836338,4.304479767747171e-05,0,6.595666598994285,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,574789,6,12,0,0.574789,1.04386131258849e-05,0,36.952797528821975,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.723585664993152,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,720147,0,0,0,0.720147,0.0,0,8.835741085000336,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,897488,4,7,0,0.897488,4.456884103221093e-06,0,7.906641591107473,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,901593,0,0,0,0.901593,0.0,0,5.159461685921997,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,840723,0,1,0,0.840723,0.0,0,14.000931897899136,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,942708,2,3,0,0.942708,2.121547711508853e-06,0,2.638207131996751,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6026462449226528,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,829981,0,0,0,0.829981,0.0,0,12.566434048116207,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5663528970908374,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,957347,0,0,0,0.957347,0.0,0,2.2561800919938837,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,974173,0,0,0,0.974173,0.0,0,1.4369831320364028,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,928097,0,0,0,0.928097,0.0,0,6.734061727067456,"['x', 'x', 'x', 'x']"
