n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.0501698210136965
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.3987582239788026
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7490975670516491
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,906021,4,9,0,0.906021,4.414908705174803e-06,0,4.014365873998031
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,854687,12,25,0,0.854687,1.404022759210477e-05,0,6.68760346993804
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,694082,2,3,0,0.694082,2.881503914475836e-06,0,11.009727585013025
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,855733,0,1,0,0.855733,0.0,0,12.642331767943688
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,898419,2,4,0,0.898419,2.2261327955463983e-06,0,5.471948012942448
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,597049,0,1,0,0.597049,0.0,0,17.061808581929654
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5947059999452904
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,737777,2,5,0,0.737777,2.7108462312686044e-06,0,18.50455592898652
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,795539,0,0,0,0.795539,0.0,0,7.6575577419716865
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3953366669593379
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,946157,1,2,0,0.946157,1.0569070461041719e-06,0,1.8887479580007493
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,962397,0,0,0,0.962397,0.0,0,1.9962194899562746
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,927259,0,0,0,0.927259,0.0,0,2.7500412550289184
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,907343,0,0,0,0.907343,0.0,0,3.3124411639291793
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,981424,0,0,0,0.981424,0.0,0,0.989675692981109
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,710890,2,3,0,0.71089,2.813374783694478e-06,0,21.900559936999343
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,527657,8,12,0,0.527657,1.5161364295357416e-05,0,34.56583419290837
