n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.0951611900236458,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7437534929485992,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,814780,2,3,0,0.81478,2.4546503351041693e-06,0,7.348868521978147,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3931211000308394,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,725654,0,1,0,0.725654,0.0,0,10.645413254969752,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,905907,1,2,0,0.905907,1.103866070106818e-06,0,5.2487875879742205,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,935628,6,13,0,0.935628,6.41280508917319e-06,0,2.9229692320805043,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,858387,7,14,0,0.858387,8.154829930995255e-06,0,12.31699154805392,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1209878489607945,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,530006,2,5,0,0.530006,3.773542186280565e-06,0,20.81304194789845,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,625023,0,1,0,0.625023,0.0,0,24.43182383698877,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939290,0,0,0,0.93929,0.0,0,3.387775507988408,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,953532,0,0,0,0.953532,0.0,0,2.79003458598163,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3758985999738797,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,785761,2,1,0,0.785761,2.545303215639727e-06,0,19.325705960043702,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,719934,2,3,0,0.719934,2.778032430761357e-06,0,23.93740751792211,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,820399,0,0,0,0.820399,0.0,0,9.41888537700288,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971294,0,0,0,0.971294,0.0,0,1.542626288952306,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984617,0,0,0,0.984617,0.0,0,0.8821522470097989,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,917463,0,0,0,0.917463,0.0,0,2.332019485067576,"['z', 'x', 'x', 'x']"
