n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.155492396093905,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.6380801619961858,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5176048489520326,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,880303,4,7,0,0.880303,4.543890001484918e-06,0,5.019974655006081,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,926289,4,7,0,0.926289,4.318306705552999e-06,0,4.765555773978122,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,756882,0,0,0,0.756882,0.0,0,15.47664672601968,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,873658,0,0,0,0.873658,0.0,0,8.664983064983971,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,857241,28,54,0,0.857241,3.26629267615175e-05,0,11.10248767095618,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.50272164598573,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,622734,1,2,0,0.622734,1.605822068539986e-06,0,23.387267159996554,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,842763,0,0,0,0.842763,0.0,0,9.202148957992904,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932492,0,0,0,0.932492,0.0,0,2.847441577003337,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,965815,0,0,0,0.965815,0.0,0,2.191150095895864,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3773957520024851,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,913729,0,0,0,0.913729,0.0,0,3.9989171540364623,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,764423,2,3,0,0.764423,2.616352464568372e-06,0,19.13246698700823,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,609930,0,1,0,0.60993,0.0,0,28.43997240497265,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982560,0,0,0,0.98256,0.0,0,1.0302114569349214,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,748696,5,10,0,0.748696,6.678277965965762e-06,0,16.51158208504785,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967634,0,0,0,0.967634,0.0,0,1.561303149908781,"['z', 'x', 'x', 'x']"
