n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.0817563149612397,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.3964279079809785,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8158731260336936,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,843762,6,12,0,0.843762,7.111009976745741e-06,0,7.26707348797936,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,841769,0,0,0,0.841769,0.0,0,13.597790975007229,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,928238,4,7,0,0.928238,4.309239656219432e-06,0,5.628367871977389,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,759991,1,2,0,0.759991,1.3158050555794889e-06,0,12.73975704202894,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,862647,38,71,0,0.862647,4.405046328337381e-05,0,15.913313522934914,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5584967419272289,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,683084,0,0,0,0.683084,0.0,0,22.15199072507676,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,701601,4,9,0,0.701601,5.70124614984735e-06,0,18.06685289100278,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,794805,0,1,0,0.794805,0.0,0,10.52955409605056,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3920070830499753,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,927633,0,0,0,0.927633,0.0,0,2.8002228140831,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,949472,0,0,0,0.949472,0.0,0,2.288742415024899,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,956359,0,1,0,0.956359,0.0,0,2.0697539929533377,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,522909,2,5,0,0.522909,3.824757271342349e-06,0,30.05057049402967,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,894619,0,0,0,0.894619,0.0,0,3.223732250975445,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,538341,0,0,0,0.538341,0.0,0,31.121416392968968,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,977997,0,0,0,0.977997,0.0,0,0.9358039760263636,"['z', 'z', 'x', 'x']"
