n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,11,22,0,1.0,1.0999999999983244e-05,0,2.097982869017869,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,745886,16,27,0,0.745886,2.1450999214356337e-05,0,7.255418642191216,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,497424,8,15,0,0.497424,1.6082858888988305e-05,0,24.233587212860584,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.0912101368885487,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,792787,2,5,0,0.792787,2.52274570600175e-06,0,11.674235672922803,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,644736,4,8,0,0.644736,6.2040897359505465e-06,0,18.636420755879957,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,796333,16,31,0,0.796333,2.009209715025939e-05,0,6.047865942120552,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,546247,2,4,0,0.546247,3.661347339201093e-06,0,32.95028986898251,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9361334037967026,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,768603,0,0,0,0.768603,0.0,0,9.823063116986305,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,681822,0,1,0,0.681822,0.0,0,16.55986574711278,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,896791,0,0,0,0.896791,0.0,0,4.03357717813924,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,915141,10,19,0,0.915141,1.09272778729963e-05,0,8.228157662088051,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6496272659860551,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,806047,0,0,0,0.806047,0.0,0,14.759042870020494,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,961229,0,0,0,0.961229,0.0,0,3.088054178049788,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,951285,0,1,0,0.951285,0.0,0,4.1287584530655295,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,928251,0,0,0,0.928251,0.0,0,5.013885725988075,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4154235010500997,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,983119,0,0,0,0.983119,0.0,0,1.283839656971395,"['z', 'z', 'x', 'x']"
