n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.674846080946736,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.272983030998148,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3447164819808677,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,853493,18,35,0,0.853493,2.1089803899920767e-05,0,7.717439936939627,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,858226,0,1,0,0.858226,0.0,0,12.901775766047647,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,764276,0,0,0,0.764276,0.0,0,12.63090199592989,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,567492,0,1,0,0.567492,0.0,0,17.280715022003278,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,716536,0,1,0,0.716536,0.0,0,15.944846329977736,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,799527,7,14,0,0.799527,8.755176498120854e-06,0,16.11702033004258,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,885687,1,2,0,0.885687,1.12906704063942e-06,0,7.519183911033906,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,830120,0,0,0,0.83012,0.0,0,7.224718098063022,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.2366450760746377,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,700432,2,3,0,0.700432,2.8553806793452097e-06,0,14.163674194947816,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3859562219586223,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,955107,0,0,0,0.955107,0.0,0,2.549081510049291,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,898101,0,0,0,0.898101,0.0,0,7.082290990976617,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,958908,0,0,0,0.958908,0.0,0,1.9304868909530344,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,499999,1,2,0,0.499999,2.0000039999690244e-06,0,29.37274920300115,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932604,0,0,0,0.932604,0.0,0,4.0827435600804165,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979398,0,0,0,0.979398,0.0,0,1.0990431599784642,"['z', 'z', 'x', 'x']"
