n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.149338023038581
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.1608853139914572
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8319352980470285
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,904480,6,11,0,0.90448,6.6336458517390895e-06,0,4.953249422018416
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,763266,1,2,0,0.763266,1.3101592367670278e-06,0,10.336572790984064
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,845334,0,0,0,0.845334,0.0,0,12.17301975702867
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,796828,1,2,0,0.796828,1.2549759798030635e-06,0,8.870181760983542
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,616271,0,1,0,0.616271,0.0,0,18.443987585022114
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,842542,0,0,0,0.842542,0.0,0,5.007408221019432
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,844119,3,6,0,0.844119,3.554001272387808e-06,0,7.685044635087252
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,862218,16,33,0,0.862218,1.8556791901769287e-05,0,11.265625347965397
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,656870,8,16,0,0.65687,1.2178969963638764e-05,0,20.49068843596615
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6432901179650798
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4127921350300312
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,544858,4,7,0,0.544858,7.341362336599211e-06,0,25.436342657078058
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,941755,4,7,0,0.941755,4.247389182920891e-06,0,2.6324567230185494
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,965341,0,0,0,0.965341,0.0,0,1.8812913739820942
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,906687,0,1,0,0.906687,0.0,0,4.505630583036691
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,941146,0,0,0,0.941146,0.0,0,2.8607890269486234
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,983441,0,0,0,0.983441,0.0,0,0.9397135650506243
