n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.7915041779633611,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.666288409964181,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5430282430024818,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,906391,5,10,0,0.906391,5.516383106196621e-06,0,4.827979997964576,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,710589,0,0,0,0.710589,0.0,0,10.310477528022602,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,698567,4,6,0,0.698567,5.726007670014965e-06,0,13.592815409996549,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,814734,2,3,0,0.814734,2.4547889250214894e-06,0,12.893578780000098,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,922602,0,1,0,0.922602,0.0,0,6.6454033619957045,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,826042,20,41,0,0.826042,2.4211843949850653e-05,0,15.901242010993885,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8510614190017805,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,738112,3,6,0,0.738112,4.064423827276897e-06,0,10.978076983010396,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,809474,0,0,0,0.809474,0.0,0,5.861415304010734,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3904086420079693,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,569680,2,3,0,0.56968,3.5107428731917523e-06,0,28.106920015998185,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,944757,2,3,0,0.944757,2.116946474117753e-06,0,2.4226972709875554,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,960346,0,0,0,0.960346,0.0,0,2.3924844410503283,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,901470,0,0,0,0.90147,0.0,0,8.454304277896881,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,934293,0,0,0,0.934293,0.0,0,3.929725287016481,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983804,0,0,0,0.983804,0.0,0,1.091514106024988,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,516057,2,3,0,0.516057,3.875540880216022e-06,0,32.9201593460748,"['x', 'x', 'x', 'x']"
