n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.9743794880341738,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.0325599879724905,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,871255,0,0,0,0.871255,0.0,0,5.439256864017807,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,843663,22,44,0,0.843663,2.607676287802452e-05,0,6.88144574710168,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,723879,0,1,0,0.723879,0.0,0,10.634652739041483,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5078514399938283,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,885742,8,17,0,0.885742,9.03197545110146e-06,0,10.95114820904564,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,593669,0,0,0,0.593669,0.0,0,19.86870601796545,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5132652439642698,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,714443,4,7,0,0.714443,5.5987671514490245e-06,0,13.869496066006832,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,922352,0,0,0,0.922352,0.0,0,6.94275921699591,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3865027000429109,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,948717,0,1,0,0.948717,0.0,0,1.973439439083449,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,794381,2,3,0,0.794381,2.517683580061103e-06,0,22.383801553049125,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,948216,0,0,0,0.948216,0.0,0,2.3655071639223024,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,863646,0,0,0,0.863646,0.0,0,8.106780756963417,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,896599,0,0,0,0.896599,0.0,0,3.6210562370251855,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970057,0,0,0,0.970057,0.0,0,1.7488657829817384,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982834,0,0,0,0.982834,0.0,0,0.9798418499995024,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,575715,2,2,0,0.575715,3.4739410993411823e-06,0,29.89363172894809,"['x', 'x', 'x', 'x']"
