n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.6680015199817717,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.3838812720496207,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.233371359994635,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,884245,3,6,0,0.884245,3.392724866935204e-06,0,9.692870475002564,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,869753,0,0,0,0.869753,0.0,0,11.447003919980489,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,936543,2,4,0,0.936543,2.135513265222322e-06,0,5.8030697060748935,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,567976,0,1,0,0.567976,0.0,0,17.50012402702123,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,800078,0,0,0,0.800078,0.0,0,5.94050123100169,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,890168,0,0,0,0.890168,0.0,0,4.080238571972586,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,874578,32,61,0,0.874578,3.658907495962538e-05,0,14.986160760046914,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,724109,0,1,0,0.724109,0.0,0,20.43605599203147,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,678393,0,1,0,0.678393,0.0,0,15.209640707005748,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4445832789642736,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,953826,1,2,0,0.953826,1.048409248638471e-06,0,2.3389152790186927,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,937210,0,0,0,0.93721,0.0,0,2.46229267702438,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3802792859496549,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,792696,0,1,0,0.792696,0.0,0,14.299611620954238,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972322,0,0,0,0.972322,0.0,0,1.6428135019959882,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987083,0,0,0,0.987083,0.0,0,1.00411732099019,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,548160,2,3,0,0.54816,3.648569760650311e-06,0,29.991348184994425,"['x', 'x', 'x', 'x']"
