n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.3972260649316013
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,868834,14,27,0,0.868834,1.611354988406699e-05,0,13.470101217972115
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,553999,2,3,0,0.553999,3.6101148197520416e-06,0,24.183096376014873
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,694768,5,10,0,0.694768,7.1966469382678255e-06,0,27.853141851956025
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,714224,0,0,0,0.714224,0.0,0,19.197869169991463
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.049747162964195
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,870238,5,10,0,0.870238,5.745554664371433e-06,0,7.085681054973975
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,490276,1,2,0,0.490276,2.0396674526024228e-06,0,43.52525819581933
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5215050498954952
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,797075,1,2,0,0.797075,1.254587083998615e-06,0,12.013272861018777
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,892640,1,2,0,0.89264,1.1202724502501482e-06,0,6.477458977140486
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,743517,0,0,0,0.743517,0.0,0,21.79960055090487
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,805524,0,0,0,0.805524,0.0,0,11.965634942054749
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6311137520242482
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,866040,2,3,0,0.86604,2.3093621541736553e-06,0,7.923800397897139
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,927071,0,0,0,0.927071,0.0,0,4.283733336953446
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.42960737692192197
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,918877,0,0,0,0.918877,0.0,0,5.23772617103532
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,984242,0,0,0,0.984242,0.0,0,1.394731987034902
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,967185,0,0,0,0.967185,0.0,0,1.9590436259750277
