n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.320200123009272,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.921139560989104,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,885109,5,10,0,0.885109,5.649021758924455e-06,0,5.181088534067385,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.3890539120184258,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,800521,0,1,0,0.800521,0.0,0,12.885064092930406,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,775501,1,2,0,0.775501,1.2894889883652283e-06,0,11.23884983197786,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,856421,7,14,0,0.856421,8.173550158141474e-06,0,11.08773041202221,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,907613,5,10,0,0.907613,5.508955909672153e-06,0,5.020971591002308,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,820971,0,0,0,0.820971,0.0,0,5.451097234035842,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,754559,0,0,0,0.754559,0.0,0,21.266858543036506,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5718684560852125,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,719469,2,3,0,0.719469,2.779827900867282e-06,0,18.306613169028424,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,565089,1,0,0,0.565089,1.7696327481164786e-06,0,26.31337867898401,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,912960,0,0,0,0.91296,0.0,0,5.246709977975115,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,931202,0,0,0,0.931202,0.0,0,2.8415517599787563,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3822367180837318,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,950070,0,0,0,0.95007,0.0,0,2.4996874519856647,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982750,0,0,0,0.98275,0.0,0,1.1407147930003705,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965080,0,1,0,0.96508,0.0,0,1.7241134829819202,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,584551,1,2,0,0.584551,1.710714719549422e-06,0,31.665692106005736,"['x', 'x', 'x', 'x']"
