n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.5702346109319478,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.201279442058876,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.406639420078136,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,827773,6,10,0,0.827773,7.248363983802797e-06,0,10.073382388916798,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,786476,0,0,0,0.786476,0.0,0,11.2500325050205,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,888233,9,18,0,0.888233,1.0132476501056864e-05,0,9.77239173592534,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,717049,4,9,0,0.717049,5.578419327023632e-06,0,12.673872318002395,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,579267,1,2,0,0.579267,1.7263196419037286e-06,0,19.866024230024777,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,907393,2,3,0,0.907393,2.204116628656827e-06,0,7.045247890986502,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,843505,0,0,0,0.843505,0.0,0,6.036004718975164,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,583738,2,4,0,0.583738,3.426194628453061e-06,0,18.85220698895864,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5300313760526478,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,779714,2,3,0,0.779714,2.565043079938434e-06,0,12.92164685705211,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,920079,0,0,0,0.920079,0.0,0,3.345918747014366,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.40372197504621,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,702517,0,0,0,0.702517,0.0,0,25.944406792987134,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,948617,0,1,0,0.948617,0.0,0,2.0299620289588347,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970483,0,0,0,0.970483,0.0,0,1.9112202399410307,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,942314,0,0,0,0.942314,0.0,0,4.482112008030526,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,970406,0,0,0,0.970406,0.0,0,0.9107376819010824,"['z', 'z', 'x', 'x']"
