n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1177625569980592,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.8319727309281006,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.38164873898495,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,726766,0,1,0,0.726766,0.0,0,11.864657305064611,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,893895,15,30,0,0.893895,1.6780494353385578e-05,0,9.888989327009767,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,735237,10,21,0,0.735237,1.360105653003263e-05,0,12.115826245979406,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,853297,0,0,0,0.853297,0.0,0,7.680558993015438,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,908011,0,0,0,0.908011,0.0,0,5.731719593983144,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,569715,2,3,0,0.569715,3.510527193384405e-06,0,21.262722257059067,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0093765869969502,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,821265,0,0,0,0.821265,0.0,0,7.612325870082714,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,672753,10,19,0,0.672753,1.4864296405958656e-05,0,28.097135249059647,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,541884,2,4,0,0.541884,3.6908268190583016e-06,0,28.955734014045447,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,914839,0,1,0,0.914839,0.0,0,2.5775357210077345,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3760140020167455,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,782118,4,8,0,0.782118,5.114317788379452e-06,0,19.352956151939,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,933827,0,0,0,0.933827,0.0,0,2.82541530195158,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980643,0,0,0,0.980643,0.0,0,1.1177550579886883,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,909021,0,0,0,0.909021,0.0,0,2.519597569014877,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,965570,0,0,0,0.96557,0.0,0,1.282428652048111,"['z', 'x', 'x', 'x']"
