n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.034643347025849,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,846631,34,64,0,0.846631,4.015917205957287e-05,0,16.284833710989915,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,554021,0,0,0,0.554021,0.0,0,30.648435976938345,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,717235,2,5,0,0.717235,2.7884863399441078e-06,0,21.92038802499883,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,728599,3,4,0,0.728599,4.117491240074322e-06,0,26.04674437700305,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.6783821219578383,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,515932,5,10,0,0.515932,9.69119961546916e-06,0,41.61222897807602,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,900331,6,12,0,0.900331,6.664215716267741e-06,0,8.432962310034782,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.197516628075391,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,721241,0,1,0,0.721241,0.0,0,17.12103138898965,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,916081,0,0,0,0.916081,0.0,0,5.589945649029687,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,813729,0,0,0,0.813729,0.0,0,7.221374840009957,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,824390,0,0,0,0.82439,0.0,0,9.188133519957772,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9537511740345508,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,953477,0,0,0,0.953477,0.0,0,2.407398316077888,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,933112,0,0,0,0.933112,0.0,0,7.1919115100754425,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7714444500161335,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,959308,0,0,0,0.959308,0.0,0,2.2381802740274,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981484,0,1,0,0.981484,0.0,0,1.3866269210120663,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,895969,0,0,0,0.895969,0.0,0,6.138054982991889,"['z', 'x', 'x', 'x']"
