n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.9051925380481407,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.926829539006576,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6208573429612443,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,760190,0,0,0,0.76019,0.0,0,10.768300988944247,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,940226,1,2,0,0.940226,1.0635740769204816e-06,0,3.089626641012728,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,872568,4,9,0,0.872568,4.5841699443105455e-06,0,6.899519208003767,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,869002,0,1,0,0.869002,0.0,0,9.34300433495082,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,844396,19,34,0,0.844396,2.250129086356356e-05,0,10.577509113005362,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,656495,2,5,0,0.656495,3.046481694468639e-06,0,15.611220830935054,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.166568492888473,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,836047,0,0,0,0.836047,0.0,0,7.143821417004801,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,916247,0,0,0,0.916247,0.0,0,3.596663173986599,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,797060,2,3,0,0.79706,2.509221388558025e-06,0,20.691932323970832,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3692738469690084,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,964630,0,0,0,0.96463,0.0,0,2.084096273058094,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939137,0,0,0,0.939137,0.0,0,2.546757030999288,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,660199,2,3,0,0.660199,3.029389623376844e-06,0,26.755676992004737,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948058,0,1,0,0.948058,0.0,0,1.8485035250196236,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984006,0,0,0,0.984006,0.0,0,0.8662881929194555,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,569579,0,0,0,0.569579,0.0,0,28.122969342046417,"['x', 'x', 'x', 'x']"
