n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0510908860014752,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.8635353019926697,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.7770181640516969,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,828801,24,43,0,0.828801,2.8957494018433397e-05,0,6.449361759005114,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,813874,0,0,0,0.813874,0.0,0,9.614682251005432,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,860999,10,20,0,0.860999,1.161441534780483e-05,0,7.436172576970421,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,907766,0,0,0,0.907766,0.0,0,3.5629523269599304,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5428654820425436,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,600828,1,2,0,0.600828,1.66436983628504e-06,0,20.4816741719842,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,726826,1,2,0,0.726826,1.375845112838725e-06,0,22.266432731994428,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3880208180053159,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,733396,1,2,0,0.733396,1.3635198446992902e-06,0,21.703784380923025,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,837103,0,0,0,0.837103,0.0,0,8.315717143006623,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968597,0,0,0,0.968597,0.0,0,1.9661111360182983,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,943021,0,0,0,0.943021,0.0,0,2.7435597489820798,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,745585,3,6,0,0.745585,4.023686098864054e-06,0,27.150342490989715,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,904577,0,0,0,0.904577,0.0,0,7.174234351026826,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,957749,0,1,0,0.957749,0.0,0,3.9782527619972825,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986879,0,0,0,0.986879,0.0,0,0.9242085720179604,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,553110,4,9,0,0.55311,7.231834535659232e-06,0,30.95112273993436,"['x', 'x', 'x', 'x']"
