n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,2.4342856800649315,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,854130,8,16,0,0.85413,9.36625572223182e-06,0,6.314040984027088,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,600598,2,5,0,0.600598,3.330014418989613e-06,0,22.2486816640012,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,717060,2,1,0,0.71706,2.7891668759050248e-06,0,10.101256761001425,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,897563,1,2,0,0.897563,1.114127921919561e-06,0,5.311556787928566,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,500733,4,7,0,0.500733,7.988289168037177e-06,0,24.50511667481624,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,696670,6,10,0,0.69667,8.612398983753877e-06,0,16.202895182883367,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.1265577890444547,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.561156328069046,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,848098,0,0,0,0.848098,0.0,0,6.126039606984705,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,700917,1,2,0,0.700917,1.426702448403816e-06,0,12.3372840678785,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,826863,0,0,0,0.826863,0.0,0,6.593006456969306,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,921223,2,5,0,0.921223,2.171026993513792e-06,0,8.305629699025303,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,889273,0,0,0,0.889273,0.0,0,5.066584144020453,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4244618518278005,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,955338,2,3,0,0.955338,2.093499892219519e-06,0,4.694789870176464,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,926888,0,0,0,0.926888,0.0,0,3.659687543986365,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8824934610165656,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,968086,0,0,0,0.968086,0.0,0,2.032589982962236,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,980422,0,0,0,0.980422,0.0,0,1.3681646380573511,"['z', 'z', 'x', 'x']"
