n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.0542349769966677,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.8832174990093336,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4683313840068877,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,731339,0,1,0,0.731339,0.0,0,12.449569046031684,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,799901,0,0,0,0.799901,0.0,0,13.368695348966869,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,852794,22,41,0,0.852794,2.579755486087354e-05,0,9.577318656956775,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,907293,3,6,0,0.907293,3.3065393428843848e-06,0,3.214465404045768,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,875654,2,5,0,0.875654,2.284007153519063e-06,0,11.54150513210334,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,638075,2,4,0,0.638075,3.134427771001036e-06,0,19.91902170004323,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.56343376589939,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,818106,0,0,0,0.818106,0.0,0,5.742983307107352,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,945020,0,1,0,0.94502,0.0,0,2.0429242990212515,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938892,0,0,0,0.938892,0.0,0,2.6760107870213687,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4855702879140153,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,961576,0,0,0,0.961576,0.0,0,2.01355484907981,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,911498,0,0,0,0.911498,0.0,0,3.5601301230490208,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,792750,0,1,0,0.79275,0.0,0,15.480390010983683,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987515,0,0,0,0.987515,0.0,0,1.0303727610735225,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,744342,8,14,0,0.744342,1.0747747675177166e-05,0,19.467799809994176,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,531418,3,6,0,0.531418,5.645273588816835e-06,0,33.39409248100128,"['x', 'x', 'x', 'x']"
