n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.923029532073997,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.345112408977002,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,863954,18,34,0,0.863954,2.0834442574502177e-05,0,7.17052401707042,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,832049,1,2,0,0.832049,1.2018522947965238e-06,0,9.190239556017332,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6634589770110324,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,617367,2,4,0,0.617367,3.2395641490490235e-06,0,16.4430129310349,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,699956,0,1,0,0.699956,0.0,0,14.02689970994834,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,746329,2,3,0,0.746329,2.6797833126979143e-06,0,17.33344548905734,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,936771,0,1,0,0.936771,0.0,0,4.42486856400501,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,824620,0,0,0,0.82462,0.0,0,16.402350539923646,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,716644,0,1,0,0.716644,0.0,0,23.921476122923195,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8372583440504968,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,819078,0,1,0,0.819078,0.0,0,6.824758257018402,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3820607219822705,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,929620,0,0,0,0.92962,0.0,0,3.2414892580127344,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,946517,0,1,0,0.946517,0.0,0,2.000760267022997,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,904979,0,0,0,0.904979,0.0,0,2.7492138310335577,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980139,0,0,0,0.980139,0.0,0,0.9975483249872924,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968568,0,0,0,0.968568,0.0,0,1.2449499829672277,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,514078,2,3,0,0.514078,3.890460202549129e-06,0,34.26479156897403,"['x', 'x', 'x', 'x']"
