n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.714884818997234,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.595747271901928,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,787170,2,3,0,0.78717,2.5407472337146686e-06,0,9.623864430002868,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,888567,4,9,0,0.888567,4.501630152864422e-06,0,4.941362768993713,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7853022180497646,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,726959,0,1,0,0.726959,0.0,0,14.85262166103348,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,863451,35,64,0,0.863451,4.053501588396902e-05,0,10.907230740995146,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,867742,1,2,0,0.867742,1.15241627118845e-06,0,5.766490075970069,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,905226,1,2,0,0.905226,1.104696506715186e-06,0,6.685874774935655,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,707601,2,5,0,0.707601,2.82645163018902e-06,0,20.862359454971735,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0607993769226596,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,840035,0,1,0,0.840035,0.0,0,6.090333316940814,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,944730,1,2,0,0.94473,1.058503487749718e-06,0,2.12324342795182,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.388529741903767,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,596231,2,4,0,0.596231,3.354404584765547e-06,0,26.872950962977484,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,520466,2,3,0,0.520466,3.842710186607867e-06,0,29.92870327399578,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,918501,0,0,0,0.918501,0.0,0,5.07543284795247,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,938056,0,0,0,0.938056,0.0,0,2.6005617000628263,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968728,0,0,0,0.968728,0.0,0,1.687239991966635,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985432,0,0,0,0.985432,0.0,0,0.8946862649172544,"['z', 'z', 'x', 'x']"
