n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.643459156039171,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.832896172069013,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,857325,3,6,0,0.857325,3.499256407968332e-06,0,5.4072856430429965,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7711309100268409,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,853450,0,1,0,0.85345,0.0,0,9.3187895930605,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,735276,2,5,0,0.735276,2.720067022399242e-06,0,9.495242070988752,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,869000,18,33,0,0.869,2.071346375143168e-05,0,9.603618244058453,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,722072,0,1,0,0.722072,0.0,0,15.374619189067744,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,908168,2,3,0,0.908168,2.2022357096807e-06,0,4.86286695394665,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5041051879525185,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,655436,10,19,0,0.655436,1.525701975479965e-05,0,23.39963155204896,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,611682,2,4,0,0.611682,3.2696728038406064e-06,0,26.4685458940221,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,937508,0,0,0,0.937508,0.0,0,2.675494550028816,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3688359049847349,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,952407,0,0,0,0.952407,0.0,0,1.9554964780109003,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,960385,0,0,0,0.960385,0.0,0,2.0261567789129917,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,795222,0,0,0,0.795222,0.0,0,10.08291218301747,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982473,0,0,0,0.982473,0.0,0,1.0667683940846473,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,594311,1,2,0,0.594311,1.6826207154263528e-06,0,29.957847507088445,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,908923,0,0,0,0.908923,0.0,0,2.282395520946011,"['z', 'x', 'x', 'x']"
