n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,12,23,0,1.0,1.2000000000012e-05,0,3.011499539949,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,811948,28,57,0,0.811948,3.448496701763393e-05,0,15.38306175894104,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,594070,0,1,0,0.59407,0.0,0,26.9556877319701,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,744205,0,0,0,0.744205,0.0,0,15.824420082150027,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,734793,6,9,0,0.734793,8.16556499583232e-06,0,29.34427428501658,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.141939709894359,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,898969,20,41,0,0.898969,2.2247708207912e-05,0,8.458717676112428,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,469011,2,2,0,0.469011,4.264292308708839e-06,0,43.61229756404646,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.3148484209086746,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,673693,0,0,0,0.673693,0.0,0,20.66351361083798,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,867398,6,12,0,0.867398,6.91723983681225e-06,0,6.024046808946878,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,821772,0,0,0,0.821772,0.0,0,11.116684490116311,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,863182,0,1,0,0.863182,0.0,0,9.590874891960992,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4459289249498395,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,901071,0,0,0,0.901071,0.0,0,7.372842157026753,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,924659,0,0,0,0.924659,0.0,0,3.440527653088793,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,924687,0,0,0,0.924687,0.0,0,4.362283009104431,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4075282400008291,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,983588,0,0,0,0.983588,0.0,0,1.456899777054787,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968278,0,0,0,0.968278,0.0,0,2.03506422881037,"['z', 'x', 'x', 'x']"
