n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82441,68,135,0,0.82441,0.0008248323043146,0,2.3755516550008906,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85797,96,187,0,0.85797,0.0011189202419664,0,0.4483196290020714,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85589,42,84,0,0.85589,0.0004907172650691,0,2.0981519510023645,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88561,60,115,0,0.88561,0.000677499124897,0,0.3510403489999589,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90732,19,38,0,0.90732,0.0002094079266411,0,1.6415205400044215,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92737,23,46,0,0.92737,0.0002480131986154,0,0.2163962819977314,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94285,5,10,0,0.94285,5.303070477802319e-05,0,1.2449513809988275,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95472,6,11,0,0.95472,6.284565108094498e-05,0,0.1419789319988922,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97972,0,1,0,0.97972,0.0,0,0.1791985329982708,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98476,0,1,0,0.98476,0.0,0,0.0294009400022332,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93353,267,510,0,0.93353,0.0028601116193373,0,0.5376027310048812,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,92884,46,91,0,0.92884,0.0004952413763403,0,0.2179039269976783,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94626,205,398,0,0.94626,0.0021664236045061,0,0.5242245289991843,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94268,39,78,0,0.94268,0.0004137140917384,0,0.198968242999399,"['z', 'x', 'x']"
