n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.3748671460198238,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.187868329929188,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.4922999490518123,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,677848,0,0,0,0.677848,0.0,0,12.295072106993755,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,898269,6,10,0,0.898269,6.679513597784848e-06,0,5.1513061510631815,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,833540,8,13,0,0.83354,9.59761979024698e-06,0,10.7301946899388,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,795911,0,0,0,0.795911,0.0,0,16.39585461502429,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,905398,1,2,0,0.905398,1.1044866456977331e-06,0,8.377860168926418,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,531011,1,2,0,0.531011,1.8832001597024477e-06,0,21.664056531968527,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,704006,2,3,0,0.704006,2.8408848787853103e-06,0,19.562106130993925,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5674354779766873,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,829356,0,0,0,0.829356,0.0,0,6.969103228999302,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,907752,0,0,0,0.907752,0.0,0,3.8669744950020686,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,947806,0,0,0,0.947806,0.0,0,2.5073946429183707,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,759826,3,6,0,0.759826,3.948272367604311e-06,0,25.16418638301548,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,953557,0,0,0,0.953557,0.0,0,2.2524328300496563,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.369532921933569,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,945885,0,0,0,0.945885,0.0,0,2.3175724290777,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,486267,3,6,0,0.486267,6.16945011688852e-06,0,32.30147280998062,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,977244,0,0,0,0.977244,0.0,0,0.880995869054459,"['z', 'z', 'x', 'x']"
