n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,81087,74,146,0,0.81087,0.0009126000468632,0,2.3722575520077958,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,83616,46,88,0,0.83616,0.0005501339456562,0,0.4312245990004157,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,84532,52,99,0,0.84532,0.0006151516585435,0,2.077994885010412,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,86758,36,65,0,0.86758,0.0004149473247423,0,0.3372786120016826,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90092,22,43,0,0.90092,0.0002441948230696,0,1.5938773550005862,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91421,18,36,0,0.91421,0.0001968913050611,0,0.1998541919892886,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94010,8,15,0,0.9401,8.509733007122655e-05,0,1.203122621998773,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94797,4,6,0,0.94797,4.219542812533561e-05,0,0.0453804569988278,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97992,1,2,0,0.97992,1.020491468695095e-05,0,0.1762554369925055,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98253,0,1,0,0.98253,0.0,0,0.0951244050083914,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93355,242,467,0,0.93355,0.0025922553692893,0,0.553272093005944,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93868,199,382,0,0.93868,0.0021199982954787,0,0.2444629329984309,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94778,184,343,0,0.94778,0.0019413788009875,0,0.5562703699979465,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94981,136,257,0,0.94981,0.0014318653204324,0,0.1976983619970269,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96695,96,185,0,0.96695,0.0009928124515228,0,1.2591621309984475,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96982,76,151,0,0.96982,0.0007836505743333,0,0.1524805090011796,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97997,62,124,0,0.97997,0.0006326724287478,0,1.0063966760062613,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98061,46,91,0,0.98061,0.0004690957669205,0,0.1316420689981896,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99316,20,39,0,0.99316,0.0002013774215634,0,0.5307486520032398,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99332,16,32,0,0.99332,0.0001610759875971,0,0.1084599790046922,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,82985,4184,7755,0,0.82985,0.050418750376574,0,2.39950508599577,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,83943,4284,7543,0,0.83943,0.0510346306422214,0,1.965675863000797,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86109,3460,6443,0,0.86109,0.0401816302593225,0,2.0612697020114865,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,86843,3552,6285,0,0.86843,0.0409013967734878,0,1.7798715050012106,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90917,2360,4433,0,0.90917,0.0259577416764741,0,4.794515492001665,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91610,2346,4197,0,0.9161,0.0256085580176836,0,1.4620836740068626,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94461,1398,2633,0,0.94461,0.0147997586305459,0,3.5599572689970955,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94868,1438,2582,0,0.94868,0.0151579036134418,0,1.17646608799987,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98046,514,975,0,0.98046,0.0052424372233441,0,2.2926862229942344,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98216,520,909,0,0.98216,0.0052944530422741,0,0.6502815699932398,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,252,488,0,1.0,0.0025199999999999,0,0.6822179720038548,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,74,145,0,1.0,0.0007399999999999,0,0.0618890879995888,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,158,309,0,1.0,0.00158,0,0.2181750370073132,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,57,114,0,1.0,0.0005699999999999,0,0.0566511619981611,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,58,115,0,1.0,0.00058,0,0.5571323620097246,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,26,53,0,1.0,0.00026,0,0.0488673649961128,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,24,47,0,1.0,0.00024,0,0.5060094899963588,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.0377210119913797,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.3693846390087856,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0110850210039643,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,82343,4654,8293,0,0.82343,0.0565196798756421,0,4.174390412008506,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,83124,3794,7346,0,0.83124,0.0456426543477215,0,1.174207114992896,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,85760,3876,6979,0,0.8576,0.045195895522388,0,11.3643198429927,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,86518,3138,6073,0,0.86518,0.0362699091518528,0,3.095559923007386,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,90735,2558,4590,0,0.90735,0.0281919876563618,0,9.50463701398985,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91136,2038,3961,0,0.91136,0.0223621839887639,0,2.4109751649957616,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94340,1596,2872,0,0.9434,0.0169175323298707,0,8.186130025991588,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94634,1307,2574,0,0.94634,0.0138111038316038,0,0.6114450870081782,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98143,517,942,0,0.98143,0.0052678234820618,0,6.715405759008718,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98146,446,874,0,0.98146,0.0045442504024616,0,0.3412658620072761,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95434,4845,9232,0,0.95434,0.0507680700798457,0,1.7640581080049742,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94413,3272,6322,0,0.94413,0.0346562443731265,0,0.7181866839964641,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96360,4023,7688,0,0.9636,0.0417496886674968,0,4.739253089996055,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95563,2692,5238,0,0.95563,0.0281698983916369,0,0.6781791800021892,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97729,2548,4977,0,0.97729,0.0260720973303727,0,3.8160851249995176,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97183,1714,3391,0,0.97183,0.0176368294866385,0,0.6120736129960278,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98540,1529,3008,0,0.9854,0.0155165415059874,0,3.105021094001131,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98294,1050,2077,0,0.98294,0.0106822389972938,0,0.1991059759893687,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99494,516,1027,0,0.99494,0.0051862423864755,0,2.215701812005136,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99461,357,714,0,0.99461,0.0035893465780557,0,0.1308518550067674,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93359,3855,7392,0,0.93359,0.0412922160691524,0,1.7821358350047376,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,93804,3349,6470,0,0.93804,0.0357021022557673,0,0.2467850300017744,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94646,3092,5989,0,0.94646,0.0326691038184392,0,1.632348405997618,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,94995,2673,5204,0,0.94995,0.0281383230696352,0,0.2436752640060149,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96692,1994,3908,0,0.96692,0.0206221817730525,0,1.2965878830000293,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,96895,1778,3495,0,0.96895,0.0183497600495381,0,0.2088730919931549,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97984,1264,2507,0,0.97984,0.0129000653167864,0,3.1234008629980963,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98095,1066,2101,0,0.98095,0.0108670166675162,0,0.1886094319925177,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99292,426,845,0,0.99292,0.0042903758610965,0,0.7515290599985747,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99343,360,719,0,0.99343,0.0036238084213281,0,0.4001682949892711,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,82960,4562,8132,0,0.8296,0.054990356798457,0,9.732987473995308,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,84046,4311,8018,0,0.84046,0.051293339361778,0,3.611953327010269,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,86079,3760,6755,0,0.86079,0.0436808048420637,0,3.770719824009575,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,86813,3588,6713,0,0.86813,0.0413302155207169,0,1.0844416809995892,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,90838,2546,4598,0,0.90838,0.0280279178317444,0,8.378482298998279,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,91594,2334,4399,0,0.91594,0.0254820184728257,0,2.51726696100377,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,94448,1560,2899,0,0.94448,0.0165170252414026,0,2.745423812986701,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,94851,1486,2842,0,0.94851,0.015666677209518,0,1.90980399500404,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,98072,528,970,0,0.98072,0.0053837996573945,0,6.107428200994036,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98238,530,1012,0,0.98238,0.0053950609743683,0,1.0301827499934006,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,120,235,0,1.0,0.0011999999999999,0,0.5974335710052401,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,76,147,0,1.0,0.0007599999999999,0,0.0598170409939484,"['z', 'z', 'x']"
