n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.45550906797871,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.2836943209404126,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7332640290260315,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,730306,0,0,0,0.730306,0.0,0,12.129232838051394,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,562362,0,0,0,0.562362,0.0,0,16.657898679957725,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,942742,0,1,0,0.942742,0.0,0,3.1631636320380494,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,844351,18,35,0,0.844351,2.131814849515301e-05,0,11.74397571303416,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,862226,12,21,0,0.862226,1.3917464794621637e-05,0,13.521251145983117,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,790136,2,4,0,0.790136,2.5312098170804376e-06,0,15.116150894085877,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5449586319737136,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,826493,0,0,0,0.826493,0.0,0,7.552207779022865,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,936760,0,0,0,0.93676,0.0,0,2.689099963987246,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,909700,0,0,0,0.9097,0.0,0,3.684248524950817,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,957088,4,7,0,0.957088,4.179344010202257e-06,0,2.26964738604147,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,531718,2,3,0,0.531718,3.76139231694772e-06,0,29.869784722919576,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,766833,0,1,0,0.766833,0.0,0,23.25021240103524,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3582959630293771,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,706557,11,18,0,0.706557,1.556845378358762e-05,0,27.966154783032835,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982846,0,0,0,0.982846,0.0,0,1.0139692371012643,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966437,0,0,0,0.966437,0.0,0,1.4236812749877572,"['z', 'x', 'x', 'x']"
