n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.9861715770093724,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.121447906945832,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,758963,0,0,0,0.758963,0.0,0,7.6551620970712975,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.8913379149744287,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,859670,0,0,0,0.85967,0.0,0,9.270736614940688,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,880582,18,34,0,0.880582,2.0441026502893145e-05,0,10.101267959922552,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,904098,0,0,0,0.904098,0.0,0,3.304970728000626,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,657567,2,3,0,0.657567,3.041515161172903e-06,0,15.338993176002989,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,835009,10,21,0,0.835009,1.1975918822404452e-05,0,14.404483425081708,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,741738,2,3,0,0.741738,2.696369877264182e-06,0,11.379817066015676,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6615510699339211,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,803353,3,6,0,0.803353,3.734348412165467e-06,0,17.660126065951772,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4070277600549161,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,912643,0,0,0,0.912643,0.0,0,3.382987570017576,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,946105,0,0,0,0.946105,0.0,0,2.504542022012174,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,584617,1,2,0,0.584617,1.7105215893709058e-06,0,25.49973288399633,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,852497,0,0,0,0.852497,0.0,0,10.785548761021346,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,943075,1,2,0,0.943075,1.0603610529624774e-06,0,2.1015481400536373,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987971,0,0,0,0.987971,0.0,0,0.909317586920224,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972339,0,0,0,0.972339,0.0,0,1.1703211249550804,"['z', 'x', 'x', 'x']"
