n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.627096395008266,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.7299151599872855,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,791505,2,5,0,0.791505,2.5268317951354646e-06,0,10.330681634950452,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2239898729603738,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,716895,0,0,0,0.716895,0.0,0,10.68719924299512,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,844559,12,23,0,0.844559,1.4208598807186055e-05,0,9.97046272503212,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,877006,4,9,0,0.877006,4.560972216793857e-06,0,8.786394294002093,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,630554,0,0,0,0.630554,0.0,0,17.23129276104737,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,915849,4,7,0,0.915849,4.367532202342872e-06,0,6.859734892030247,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5148145920829847,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,820541,0,0,0,0.820541,0.0,0,5.433450874988921,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,843463,0,0,0,0.843463,0.0,0,9.059364788001403,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,757244,1,2,0,0.757244,1.320578307706377e-06,0,15.21246428100858,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,568384,4,7,0,0.568384,7.037495777462155e-06,0,21.900981514016166,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5547643209574744,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,960368,0,0,0,0.960368,0.0,0,1.9618837020825597,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,955514,0,0,0,0.955514,0.0,0,2.004010412027128,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,942218,0,0,0,0.942218,0.0,0,2.410213715978898,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983440,0,0,0,0.98344,0.0,0,1.1186347829643637,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,919370,0,1,0,0.91937,0.0,0,2.749741350999102,"['z', 'x', 'x', 'x']"
