n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,10,1.0,normal,0,100000,46606,609,1094,0,0.46606,0.0130669870832081,0,26.074227687029637,"['x', 'x', 'x', 'z']"
4,x,3,1.0,normal,0,100000,63211,0,0,0,0.63211,0.0,0,30.809349065006245,"['z', 'x', 'x', 'x']"
4,x,8,1.0,normal,0,100000,49362,5671,10310,0,0.49362,0.1148859446537822,0,38.07961198699195,"['x', 'z', 'z', 'x']"
4,x,4,1.0,normal,0,100000,44542,164,313,0,0.44542,0.0036819181895738,0,41.51294265699107,"['x', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,40.79443978099152,"['z', 'z', 'z', 'x']"
4,x,6,1.0,normal,0,100000,43408,479,846,0,0.43408,0.0110348322889789,0,47.54292379901744,"['x', 'x', 'z', 'x']"
4,x,2,1.0,normal,0,100000,44086,1,2,0,0.44086,2.268293789409181e-05,0,46.2168400969822,"['x', 'x', 'x', 'x']"
4,x,12,1.0,normal,0,100000,45403,5692,9949,0,0.45403,0.1253661652313723,0,22.663033602992076,"['x', 'z', 'x', 'z']"
4,x,5,1.0,normal,0,100000,79934,4,7,0,0.79934,5.004128405938779e-05,0,55.26513786998112,"['z', 'z', 'x', 'x']"
4,x,13,1.0,normal,0,100000,86288,714,1330,0,0.86288,0.0082746152419803,0,33.34721564600477,"['z', 'z', 'x', 'z']"
4,x,7,1.0,normal,0,100000,70455,668,1201,0,0.70455,0.0094812291533602,0,73.94022820401005,"['z', 'x', 'z', 'x']"
4,x,11,1.0,normal,0,100000,72949,530,985,0,0.72949,0.0072653497649042,0,71.83967306697741,"['z', 'x', 'x', 'z']"
4,x,5,0.8,normal,0,100000,83344,0,1,0,0.83344,0.0,0,21.511797863000535,"['z', 'z', 'x', 'x']"
4,x,14,1.0,normal,0,100000,42495,5370,9101,0,0.42495,0.1263678079774091,0,44.31725459295558,"['x', 'x', 'z', 'z']"
4,x,4,0.8,normal,0,100000,52359,113,208,0,0.52359,0.0021581771997173,0,37.82702013099333,"['x', 'z', 'x', 'x']"
4,x,2,0.8,normal,0,100000,51751,0,0,0,0.51751,0.0,0,47.72715776099358,"['x', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,69334,0,1,0,0.69334,0.0,0,45.22059788100887,"['z', 'x', 'x', 'x']"
4,x,6,0.8,normal,0,100000,50963,350,629,0,0.50963,0.0068677275670584,0,44.92813965701498,"['x', 'x', 'z', 'x']"
4,x,8,0.8,normal,0,100000,56605,5206,9441,0,0.56605,0.0919706739687307,0,39.17061765101971,"['x', 'z', 'z', 'x']"
4,x,15,1.0,normal,0,100000,77349,8012,14423,0,0.77349,0.1035824638974001,0,75.78440815198701,"['z', 'x', 'z', 'z']"
4,x,12,0.8,normal,0,100000,53202,5354,9433,0,0.53202,0.1006353144618623,0,34.72757382999407,"['x', 'z', 'x', 'z']"
4,x,11,0.8,normal,0,100000,77602,388,739,0,0.77602,0.0049998711373417,0,33.50519954500487,"['z', 'x', 'x', 'z']"
4,x,9,0.8,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,46.15089251397876,"['z', 'z', 'z', 'x']"
4,x,14,0.8,normal,0,100000,50233,5156,8847,0,0.50233,0.1026416897258774,0,32.87407979101408,"['x', 'x', 'z', 'z']"
4,x,10,0.8,normal,0,100000,54138,532,981,0,0.54138,0.0098267390742177,0,58.67355465795845,"['x', 'x', 'x', 'z']"
4,x,3,0.5,normal,0,100000,79425,0,0,0,0.79425,0.0,0,26.309930260002147,"['z', 'x', 'x', 'x']"
4,x,7,0.8,normal,0,100000,75556,530,985,0,0.75556,0.0070146646196198,0,75.13117231498472,"['z', 'x', 'z', 'x']"
4,x,4,0.5,normal,0,100000,66483,50,99,0,0.66483,0.000752071958245,0,31.145674528030213,"['x', 'z', 'x', 'x']"
4,x,2,0.5,normal,0,100000,66192,0,0,0,0.66192,0.0,0,49.19355590100167,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,0,0,0,1.0,0.0,0,17.366845957993064,"['z', 'z', 'z', 'x']"
4,x,8,0.5,normal,0,100000,69356,3814,7052,0,0.69356,0.0549916373493281,0,28.689850217022467,"['x', 'z', 'z', 'x']"
4,x,15,0.8,normal,0,100000,81366,6860,12565,0,0.81366,0.084310399921343,0,61.319715172983706,"['z', 'x', 'z', 'z']"
4,x,13,0.8,normal,0,100000,89155,503,964,0,0.89155,0.0056418596825752,0,78.50542771699838,"['z', 'z', 'x', 'z']"
4,x,5,0.5,normal,0,100000,89128,0,0,0,0.89128,0.0,0,49.26277221197961,"['z', 'z', 'x', 'x']"
4,x,6,0.5,normal,0,100000,65854,210,388,0,0.65854,0.0031888723539952,0,51.43953670497285,"['x', 'x', 'z', 'x']"
4,x,7,0.5,normal,0,100000,83804,296,563,0,0.83804,0.0035320509760871,0,44.06118137697922,"['z', 'x', 'z', 'x']"
4,x,3,0.3,normal,0,100000,87125,0,0,0,0.87125,0.0,0,17.267033024982084,"['z', 'x', 'x', 'x']"
