n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.8167478260584176,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.067221913021058,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,883761,10,17,0,0.883761,1.1315276415180264e-05,0,5.3779866070253775,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6035256009781733,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,853692,8,15,0,0.853692,9.371061225782462e-06,0,6.232959465007298,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,934203,0,0,0,0.934203,0.0,0,2.912838279036805,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,841907,0,0,0,0.841907,0.0,0,13.00220840307884,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,702111,3,6,0,0.702111,4.272828655338401e-06,0,19.085125372977927,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,761565,0,1,0,0.761565,0.0,0,18.053824717993848,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,522065,2,3,0,0.522065,3.830940591642573e-06,0,22.20644810597878,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,833299,0,0,0,0.833299,0.0,0,5.613964509917423,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1284068420063704,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,915968,0,0,0,0.915968,0.0,0,3.3000480349874124,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3704003350576386,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,941803,0,0,0,0.941803,0.0,0,2.6542124589905143,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,951112,0,0,0,0.951112,0.0,0,3.186144163948484,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969735,0,0,0,0.969735,0.0,0,1.6567509459564462,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,628531,3,6,0,0.628531,4.773034265603826e-06,0,27.866824395023286,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,688843,0,1,0,0.688843,0.0,0,20.86076206306461,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987425,0,0,0,0.987425,0.0,0,0.7904574719723314,"['z', 'z', 'x', 'x']"
