n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,13,0,1.0,8.000000000008e-06,0,2.8177286328282207,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,871332,35,66,0,0.871332,4.016838587361793e-05,0,14.507275635143742,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,573658,2,3,0,0.573658,3.486397818885933e-06,0,29.901138673070815,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,613584,4,5,0,0.613584,6.519074812860737e-06,0,32.249982214998454,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.1562723270617423,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,789393,7,14,0,0.789393,8.867572932613754e-06,0,5.428274892969057,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,747933,2,4,0,0.747933,2.674036310712502e-06,0,22.198010695865374,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,500068,3,6,0,0.500068,5.99918411092748e-06,0,38.426094787195325,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7525058139581233,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,709464,1,2,0,0.709464,1.4095147886639126e-06,0,10.219390836078674,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,810603,0,0,0,0.810603,0.0,0,5.807625507935882,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,863371,0,0,0,0.863371,0.0,0,7.940592749044299,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,799392,0,1,0,0.799392,0.0,0,14.101459184894338,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3774106029886752,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,931192,0,0,0,0.931192,0.0,0,2.9045297759585083,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,963445,0,0,0,0.963445,0.0,0,2.9767236378975213,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912569,0,0,0,0.912569,0.0,0,6.54295959090814,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3939455370418727,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,981174,0,0,0,0.981174,0.0,0,1.334060232853517,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,962142,0,0,0,0.962142,0.0,0,2.001860351068899,"['z', 'x', 'x', 'x']"
