n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84200,66,128,0,0.842,0.0007838479809976,0,2.190920519002248,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84540,67,132,0,0.8454,0.0007925242488763,0,0.4467964069990557,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,87061,38,72,0,0.87061,0.0004364755745971,0,1.9268666839998327,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87545,42,83,0,0.87545,0.000479753269747,0,0.342072632003692,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91685,12,23,0,0.91685,0.0001308829143262,0,0.4724045479961205,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91978,18,36,0,0.91978,0.0001956989714931,0,0.0726577949972124,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,95010,2,3,0,0.9501,2.105041574573807e-05,0,1.1482466720044613,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95000,4,7,0,0.95,4.210526315784335e-05,0,0.1407674919973942,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98285,1,2,0,0.98285,1.0174492547143645e-05,0,0.5425861359981354,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98369,0,1,0,0.98369,0.0,0,0.089110883003741,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93485,254,481,0,0.93485,0.0027170134246136,0,0.5805330840012175,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93689,180,352,0,0.93689,0.001921250093394,0,0.2406220880002365,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94734,204,389,0,0.94734,0.0021533979352713,0,1.5786145820020463,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94879,114,217,0,0.94879,0.001201530370261,0,0.2106401199998799,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96640,108,213,0,0.9664,0.0011175496688741,0,1.2994677429960575,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96729,60,114,0,0.96729,0.0006202896752783,0,0.1526448500007973,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97976,60,113,0,0.97976,0.0006123948722136,0,0.3593868469979497,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98037,34,68,0,0.98037,0.0003468078378571,0,0.1308040739968419,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99294,21,40,0,0.99294,0.0002114931415795,0,0.5368439400044736,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99342,8,15,0,0.99342,8.052988665419036e-05,0,0.1043422340007964,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81913,4050,6853,0,0.81913,0.0494427014027077,0,2.351810198997555,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,83785,3854,7153,0,0.83785,0.0459986871158322,0,1.960511942001176,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85130,3370,5765,0,0.8513,0.039586514742159,0,6.172686468999018,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,86565,3186,5901,0,0.86565,0.0368047132212787,0,0.5830125549982768,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90407,2253,3908,0,0.90407,0.0249206366763635,0,4.760692217001633,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91322,2084,3861,0,0.91322,0.0228203499704342,0,1.4349587409960805,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94113,1390,2441,0,0.94113,0.0147694792430376,0,1.186907795003208,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94627,1311,2408,0,0.94627,0.0138543967366607,0,1.1620824369965703,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98002,488,855,0,0.98002,0.0049794902144854,0,2.2838110009979573,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98118,446,836,0,0.98118,0.0045455471982714,0,0.6327261870028451,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,242,475,0,1.0,0.0024199999999999,0,0.6790695599993342,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,84,165,0,1.0,0.0008399999999999,0,0.0636857200006488,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,172,340,0,1.0,0.00172,0,0.6378969299985329,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,52,103,0,1.0,0.0005199999999999,0,0.0310863349950523,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,62,123,0,1.0,0.0006199999999999,0,0.560269262001384,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,20,40,0,1.0,0.0001999999999999,0,0.0447303839973756,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,25,48,0,1.0,0.0002499999999999,0,0.1919121110040578,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,10,21,0,1.0,9.9999999999989e-05,0,0.0425215340001159,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.3830246229990734,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.0335988009974244,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,83486,4198,7447,0,0.83486,0.0502838799319645,0,3.982015235997096,"['x', 'x', 'z']"
