n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.0311897359788418,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.2348933030152691,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6823552610585466,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,858857,4,7,0,0.858857,4.657352737469367e-06,0,6.490512227988802,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,730153,6,8,0,0.730153,8.21745579349109e-06,0,13.074961297912523,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,887856,11,20,0,0.887856,1.2389396478740268e-05,0,10.794696812983602,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,843820,1,2,0,0.84382,1.1850868668616954e-06,0,10.31424706208054,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,923178,2,4,0,0.923178,2.166429442618245e-06,0,4.490757521009073,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,737950,1,2,0,0.73795,1.3551053594795803e-06,0,20.843150091008283,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,761820,2,3,0,0.76182,2.625292063740403e-06,0,14.099919826956466,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9834633620921522,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,836743,0,0,0,0.836743,0.0,0,5.784445989062078,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,603916,2,3,0,0.603916,3.311718848264533e-06,0,22.837279480998404,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,909469,0,0,0,0.909469,0.0,0,3.4898593550315127,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3729777570115402,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,958678,0,0,0,0.958678,0.0,0,2.0222529449965805,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,937625,0,0,0,0.937625,0.0,0,3.5708304519066587,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983486,0,0,0,0.983486,0.0,0,0.9836498079821469,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968770,0,0,0,0.96877,0.0,0,1.2478407240705565,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,475763,1,2,0,0.475763,2.1018868638922328e-06,0,33.38583062496036,"['x', 'x', 'x', 'x']"
