n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.847912310040556,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.4949809219688177,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,868983,35,60,0,0.868983,4.027696744357545e-05,0,6.818391151027754,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,795056,0,0,0,0.795056,0.0,0,11.61959395604208,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.3858631220646205,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,905912,1,2,0,0.905912,1.103859977535926e-06,0,8.307352017960511,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,919756,3,6,0,0.919756,3.2617346339414155e-06,0,3.918401079950854,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,746762,0,0,0,0.746762,0.0,0,12.18059166194871,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,745333,0,1,0,0.745333,0.0,0,19.56261838797945,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,781322,0,1,0,0.781322,0.0,0,13.221082162926905,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3739746171049774,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,831163,0,0,0,0.831163,0.0,0,7.643147990922444,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,562650,2,2,0,0.56265,3.5546076602166465e-06,0,24.50227780302521,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,931952,1,2,0,0.931952,1.0730166360994886e-06,0,2.2288867220049724,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,604883,6,9,0,0.604883,9.919273644687364e-06,0,24.476401675958183,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,915469,0,0,0,0.915469,0.0,0,3.0297531369142234,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3747114089783281,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,947572,0,0,0,0.947572,0.0,0,2.3441799009451643,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,976406,0,0,0,0.976406,0.0,0,1.0448339520953596,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971642,0,0,0,0.971642,0.0,0,1.249478269019164,"['z', 'x', 'x', 'x']"
