n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82557,73,142,0,0.82557,0.0008842375570817,0,2.3428880130013567,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84644,96,188,0,0.84644,0.0011341619016114,0,0.477832614997169,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86039,49,94,0,0.86039,0.0005695091760713,0,2.059602540000924,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87486,73,144,0,0.87486,0.0008344192213611,0,0.1092663080053171,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91028,21,42,0,0.91028,0.0002306982466933,0,1.5781356500010588,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92238,32,62,0,0.92238,0.0003469285977579,0,0.2157034690026193,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94605,7,14,0,0.94605,7.399186089529497e-05,0,1.195966055005556,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95103,10,21,0,0.95103,0.000105149154075,0,0.1456333829992218,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98059,0,1,0,0.98059,0.0,0,0.5803815800027223,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98370,0,0,0,0.9837,0.0,0,0.0280660490025184,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93685,254,482,0,0.93685,0.0027112131077546,0,0.5136959360024775,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93862,78,155,0,0.93862,0.0008310072233704,0,0.0750491329963551,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94935,199,386,0,0.94935,0.0020961710644125,0,1.508124735999445,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94935,50,99,0,0.94935,0.0005266761468373,0,0.0674201090005226,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96786,114,223,0,0.96786,0.0011778563015312,0,1.2559310979995644,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96836,20,41,0,0.96836,0.0002065347598,0,0.0505034629968577,"['z', 'x', 'x']"
