n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.9260704580228776,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.144036610960029,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,899965,22,40,0,0.899965,2.444539509871557e-05,0,8.015694782952778,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.9304295680485664,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,888854,52,101,0,0.888854,5.850229621517933e-05,0,8.358913131989539,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,594066,0,0,0,0.594066,0.0,0,17.622864873032086,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,771419,0,0,0,0.771419,0.0,0,18.577895338996317,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,945001,1,2,0,0.945001,1.0581999384529084e-06,0,2.893918515066616,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,783943,0,1,0,0.783943,0.0,0,11.833934095920997,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,741436,1,2,0,0.741436,1.348734078199243e-06,0,16.89871217496693,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6194302870426327,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,873617,0,0,0,0.873617,0.0,0,11.449053924996406,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,908646,0,0,0,0.908646,0.0,0,3.3950035930611198,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4413092210888862,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,964993,0,1,0,0.964993,0.0,0,1.7779061669716612,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,817510,0,0,0,0.81751,0.0,0,9.957236028974876,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,942623,0,0,0,0.942623,0.0,0,2.823474931996316,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970554,0,0,0,0.970554,0.0,0,1.5111329139908776,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,969465,0,0,0,0.969465,0.0,0,0.890959040960297,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,539934,4,8,0,0.539934,7.408312867829281e-06,0,31.87033182498999,"['x', 'x', 'x', 'x']"
