n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,6,1.0,normal,0,100000,43842,246,465,0,0.43842,0.0056110578896948,0,24.507091804000083,"['x', 'x', 'z', 'x']"
4,x,11,1.0,normal,0,100000,65464,857,1544,0,0.65464,0.0130911646095563,0,25.871304396016058,"['z', 'x', 'x', 'z']"
4,x,8,1.0,normal,0,100000,50235,6406,11215,0,0.50235,0.1275206529312232,0,33.270280992030166,"['x', 'z', 'z', 'x']"
4,x,12,1.0,normal,0,100000,49787,5802,10622,0,0.49787,0.1165364452567939,0,21.321389786957297,"['x', 'z', 'x', 'z']"
4,x,2,1.0,normal,0,100000,50617,0,0,0,0.50617,0.0,0,51.36886261898326,"['x', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,65814,0,1,0,0.65814,0.0,0,56.91164522100007,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,56.82732915098313,"['z', 'z', 'z', 'x']"
4,x,10,1.0,normal,0,100000,48818,718,1305,0,0.48818,0.0147076897865541,0,59.02845855097985,"['x', 'x', 'x', 'z']"
4,x,4,1.0,normal,0,100000,48283,132,255,0,0.48283,0.0027338814903796,0,59.80508495896356,"['x', 'z', 'x', 'x']"
4,x,5,1.0,normal,0,100000,76307,6,11,0,0.76307,7.862974563277447e-05,0,59.10325254499912,"['z', 'z', 'x', 'x']"
4,x,14,1.0,normal,0,100000,44454,6061,10858,0,0.44454,0.1363431862149637,0,29.252320944040548,"['x', 'x', 'z', 'z']"
4,x,13,1.0,normal,0,100000,84467,1300,2393,0,0.84467,0.0153906259249174,0,38.375578741019126,"['z', 'z', 'x', 'z']"
4,x,7,1.0,normal,0,100000,69433,540,995,0,0.69433,0.0077772816960235,0,73.5589599890518,"['z', 'x', 'z', 'x']"
4,x,2,0.8,normal,0,100000,58013,0,0,0,0.58013,0.0,0,26.740194267011248,"['x', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,80296,2,3,0,0.80296,2.4907840988297455e-05,0,21.96034859603969,"['z', 'z', 'x', 'x']"
4,x,8,0.8,normal,0,100000,57118,5763,10120,0,0.57118,0.1008963899296193,0,30.470556397980545,"['x', 'z', 'z', 'x']"
4,x,3,0.8,normal,0,100000,71585,0,1,0,0.71585,0.0,0,50.51831235201098,"['z', 'x', 'x', 'x']"
4,x,15,1.0,normal,0,100000,69629,9441,16178,0,0.69629,0.1355900558675264,0,65.31815705099143,"['z', 'x', 'z', 'z']"
4,x,12,0.8,normal,0,100000,57087,5499,10016,0,0.57087,0.096326659309475,0,27.017611609015148,"['x', 'z', 'x', 'z']"
4,x,11,0.8,normal,0,100000,71388,662,1185,0,0.71388,0.0092732672157785,0,32.66354985104408,"['z', 'x', 'x', 'z']"
4,x,6,0.8,normal,0,100000,51923,168,319,0,0.51923,0.0032355603489783,0,57.88391547900392,"['x', 'x', 'z', 'x']"
4,x,4,0.8,normal,0,100000,55908,85,158,0,0.55908,0.0015203548687129,0,62.21054336795351,"['x', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,52.0519629860064,"['z', 'z', 'z', 'x']"
4,x,7,0.8,normal,0,100000,74786,412,783,0,0.74786,0.0055090524964565,0,66.88578861602582,"['z', 'x', 'z', 'x']"
4,x,10,0.8,normal,0,100000,56152,520,965,0,0.56152,0.0092605784299757,0,60.31555469305022,"['x', 'x', 'x', 'z']"
4,x,3,0.5,normal,0,100000,81433,0,0,0,0.81433,0.0,0,30.862106713000685,"['z', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,70927,0,0,0,0.70927,0.0,0,32.964976593037136,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,87067,0,0,0,0.87067,0.0,0,32.67954426299548,"['z', 'z', 'x', 'x']"
4,x,14,0.8,normal,0,100000,52063,5692,10282,0,0.52063,0.1093290820736415,0,53.30983055999968,"['x', 'x', 'z', 'z']"
4,x,4,0.5,normal,0,100000,69474,42,79,0,0.69474,0.000604542706624,0,44.2105690180324,"['x', 'z', 'x', 'x']"
4,x,13,0.8,normal,0,100000,87273,934,1725,0,0.87273,0.0107020498894274,0,62.53969748498639,"['z', 'z', 'x', 'z']"
4,x,6,0.5,normal,0,100000,66329,82,156,0,0.66329,0.0012362616653349,0,41.49593876802828,"['x', 'x', 'z', 'x']"
4,x,10,0.5,normal,0,100000,69296,324,614,0,0.69296,0.004675594550912,0,24.994576980010606,"['x', 'x', 'x', 'z']"
4,x,15,0.8,normal,0,100000,75105,8334,14725,0,0.75105,0.110964649490713,0,65.33343140297802,"['z', 'x', 'z', 'z']"
4,x,7,0.5,normal,0,100000,83239,218,415,0,0.83239,0.0026189646680041,0,41.93714082898805,"['z', 'x', 'z', 'x']"
4,x,8,0.5,normal,0,100000,69780,4260,7681,0,0.6978,0.061049011177988,0,54.25836250901921,"['x', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,81634,0,0,0,0.81634,0.0,0,16.935693829029333,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,0,1,0,1.0,0.0,0,46.16065305401571,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,91965,1,2,0,0.91965,1.0873701951852333e-05,0,16.84170091402484,"['z', 'z', 'x', 'x']"
4,x,3,0.3,normal,0,100000,88199,0,0,0,0.88199,0.0,0,36.30216014402686,"['z', 'x', 'x', 'x']"
4,x,6,0.3,normal,0,100000,78210,44,86,0,0.7821,0.00056258790436,0,24.144774075015448,"['x', 'x', 'z', 'x']"
4,x,13,0.5,normal,0,100000,91863,364,702,0,0.91863,0.0039624223027769,0,60.38849605398718,"['z', 'z', 'x', 'z']"
4,x,12,0.5,normal,0,100000,70061,4227,7752,0,0.70061,0.060333138265226,0,66.20207644801121,"['x', 'z', 'x', 'z']"
4,x,15,0.5,normal,0,100000,83652,6116,11269,0,0.83652,0.0731124181131354,0,59.64547144499375,"['z', 'x', 'z', 'z']"
4,x,14,0.5,normal,0,100000,66362,4688,8677,0,0.66362,0.0706428377686024,0,65.05274837999605,"['x', 'x', 'z', 'z']"
4,x,11,0.5,normal,0,100000,80938,354,668,0,0.80938,0.0043737181546368,0,75.75427807396045,"['z', 'x', 'x', 'z']"
4,x,4,0.3,normal,0,100000,80350,10,21,0,0.8035,0.0001244555071562,0,57.75133860099595,"['x', 'z', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,0,0,0,1.0,0.0,0,24.70287641999312,"['z', 'z', 'z', 'x']"
4,x,2,0.1,normal,0,100000,93488,0,0,0,0.93488,0.0,0,14.466858111030888,"['x', 'x', 'x', 'x']"
4,x,14,0.3,normal,0,100000,78010,3427,6392,0,0.7801,0.043930265350596,0,26.56840215600096,"['x', 'x', 'z', 'z']"
4,x,3,0.1,normal,0,100000,95870,0,0,0,0.9587,0.0,0,21.285785644955467,"['z', 'x', 'x', 'x']"
4,x,7,0.3,normal,0,100000,89460,98,187,0,0.8946,0.0010954616588418,0,65.93564129702281,"['z', 'x', 'z', 'x']"
4,x,8,0.3,normal,0,100000,80316,2919,5374,0,0.80316,0.0363439414313462,0,53.1584011070081,"['x', 'z', 'z', 'x']"
4,x,10,0.3,normal,0,100000,80011,218,428,0,0.80011,0.0027246253640124,0,58.3308377849753,"['x', 'x', 'x', 'z']"
4,x,5,0.1,normal,0,100000,97251,0,0,0,0.97251,0.0,0,19.18065242597368,"['z', 'z', 'x', 'x']"
4,x,11,0.3,normal,0,100000,87953,188,360,0,0.87953,0.0021375052584903,0,56.605641748989,"['z', 'x', 'x', 'z']"
4,x,13,0.3,normal,0,100000,95049,136,265,0,0.95049,0.0014308409346758,0,63.25900870101759,"['z', 'z', 'x', 'z']"
4,x,12,0.3,normal,0,100000,81004,2994,5529,0,0.81004,0.036961137721594,0,69.42255447298521,"['x', 'z', 'x', 'z']"
4,x,15,0.3,normal,0,100000,89773,4078,7807,0,0.89773,0.0454256847827297,0,69.67063425004017,"['z', 'x', 'z', 'z']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,29.98114342801273,"['z', 'z', 'z', 'x']"
4,x,4,0.1,normal,0,100000,92938,4,7,0,0.92938,4.3039445651982255e-05,0,54.60619881295133,"['x', 'z', 'x', 'x']"
