n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.3076990880072117,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.643581748008728,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.640382339945063,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,860532,6,13,0,0.860532,6.972431007779001e-06,0,9.593474811059425,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,929220,0,0,0,0.92922,0.0,0,5.269594321027398,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,845485,15,30,0,0.845485,1.7741296415629826e-05,0,11.9424538660096,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,863785,0,0,0,0.863785,0.0,0,7.204185032984242,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,737115,0,1,0,0.737115,0.0,0,18.11957880994305,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,898240,0,0,0,0.89824,0.0,0,4.250887905014679,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5930663240142167,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,758997,2,3,0,0.758997,2.6350565285326866e-06,0,20.81576950498857,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,680494,0,0,0,0.680494,0.0,0,14.767021159059368,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,816541,0,0,0,0.816541,0.0,0,11.612493089982308,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5174829760799184,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,941841,0,0,0,0.941841,0.0,0,2.573255736031569,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,480961,2,3,0,0.480961,4.158341320836811e-06,0,28.225363441975787,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,946845,0,0,0,0.946845,0.0,0,3.365061230026185,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967189,0,0,0,0.967189,0.0,0,1.743306781980209,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,582283,0,0,0,0.582283,0.0,0,31.116503466968425,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982963,0,0,0,0.982963,0.0,0,0.8259697949979454,"['z', 'z', 'x', 'x']"
