n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,3,4,0,1.0,2.9999999999752447e-06,0,1.2065082020126283,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.355229308945127,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.670688129030168,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,711328,0,0,0,0.711328,0.0,0,11.429406704963183,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,827377,12,24,0,0.827377,1.4503666405984994e-05,0,7.893437199993059,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,904145,8,15,0,0.904145,8.848138296380093e-06,0,9.851043265894988,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,847990,0,0,0,0.84799,0.0,0,8.768836495000869,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,914735,0,1,0,0.914735,0.0,0,7.194920132053085,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,582043,0,1,0,0.582043,0.0,0,22.04163350095041,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,896900,1,2,0,0.8969,1.1149514995700829e-06,0,4.071615063003264,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5380778450053185,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,502685,2,4,0,0.502685,3.97863473144966e-06,0,27.524002840043977,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3979692959692329,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,931477,0,0,0,0.931477,0.0,0,2.812303440994583,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,795420,0,0,0,0.79542,0.0,0,6.914432412944734,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,941734,0,0,0,0.941734,0.0,0,3.08345041598659,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,978645,0,0,0,0.978645,0.0,0,1.090568357030861,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,705294,2,3,0,0.705294,2.835696886638317e-06,0,22.944449831964448,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,689693,2,3,0,0.689693,2.8998409437042127e-06,0,21.522380788926966,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967131,0,0,0,0.967131,0.0,0,1.3001041850075126,"['z', 'x', 'x', 'x']"
