n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84706,71,136,0,0.84706,0.0008381932802871,0,2.3582531930005644,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,86453,56,113,0,0.86453,0.0006477508010133,0,0.4004213909938698,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,87581,52,101,0,0.87581,0.0005937360843105,0,0.6671787380037131,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89007,33,66,0,0.89007,0.0003707573561629,0,0.3125755969958845,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,92080,19,38,0,0.9208,0.0002063423110338,0,1.5876276409981074,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,93075,20,40,0,0.93075,0.0002148804727369,0,0.1950748639937956,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,95111,9,18,0,0.95111,9.462627876899445e-05,0,1.2115399040048942,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95793,8,15,0,0.95793,8.351340912171601e-05,0,0.1383740849996684,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98350,1,2,0,0.9835,1.0167768174862424e-05,0,0.5740760729968315,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98487,1,2,0,0.98487,1.015362433620659e-05,0,0.0337198619963601,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,92927,284,551,0,0.92927,0.0030561623640061,0,0.580143915998633,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94089,308,568,0,0.94089,0.0032734963704577,0,0.2611316789989359,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94420,210,395,0,0.9442,0.0022241050624867,0,1.5777060660038842,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95347,254,477,0,0.95347,0.0026639537688653,0,0.2349595350096933,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96555,122,242,0,0.96555,0.0012635285588524,0,1.2966530670091745,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97038,134,255,0,0.97038,0.0013809023269234,0,0.1642114490095991,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97848,67,134,0,0.97848,0.000684735508135,0,1.0488768919894935,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98151,67,128,0,0.98151,0.0006826216747664,0,0.1285906160046579,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99286,28,55,0,0.99286,0.0002820135769393,0,0.5426322590064956,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99388,20,40,0,0.99388,0.0002012315370064,0,0.0361054669920122,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,82561,4364,8039,0,0.82561,0.0528578868957497,0,2.4064127799938437,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,86626,4583,8288,0,0.86626,0.0529055941634151,0,0.6323691489960765,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85719,3691,6906,0,0.85719,0.0430592984052543,0,6.385994878000929,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,89226,3768,6860,0,0.89226,0.0422298433192118,0,1.7198863030062057,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90567,2465,4610,0,0.90567,0.0272174191482549,0,4.888681006996194,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,93106,2472,4507,0,0.93106,0.0265503834339355,0,0.4700372590014012,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94206,1520,2877,0,0.94206,0.0161348534063647,0,3.677953910999349,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95771,1504,2740,0,0.95771,0.01570412755427,0,1.130273995004245,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97992,554,1031,0,0.97992,0.0056535227365499,0,2.302842153992969,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98542,526,963,0,0.98542,0.0053378254957276,0,0.2029376239952398,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,240,464,0,1.0,0.0023999999999999,0,0.6721664049982792,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,80,157,0,1.0,0.0008,0,0.0210494019993348,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,150,295,0,1.0,0.0014999999999999,0,0.2070999830029904,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,46,91,0,1.0,0.00046,0,0.0183454570069443,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,70,138,0,1.0,0.0007,0,0.2231098560005193,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,12,25,0,1.0,0.00012,0,0.0426358349941438,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,19,38,0,1.0,0.00019,0,0.5036014140059706,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,0.0383527369995135,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,4,9,0,1.0,4.000000000004e-05,0,0.1255541700083995,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.03330533800181,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,84235,4534,7779,0,0.84235,0.0538256069329851,0,11.869110415995236,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,86095,4818,9148,0,0.86095,0.0559614379464544,0,1.1698664470022777,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,87205,3702,6335,0,0.87205,0.0424516942835846,0,10.799993742999504,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88697,3978,7533,0,0.88697,0.0448493184662389,0,3.118653975005145,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,91628,2454,4263,0,0.91628,0.0267822063124808,0,9.304348947000108,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92603,2584,4941,0,0.92603,0.0279040635832532,0,0.8253416000079596,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94892,1568,2767,0,0.94892,0.0165240483918559,0,2.7086731890012743,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95546,1594,3075,0,0.95546,0.0166830636552027,0,0.6279173389921198,"['x', 'x', 'z']"
