n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,11,22,0,1.0,1.0999999999983244e-05,0,2.166991329053417,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,832967,30,53,0,0.832967,3.6015832559965766e-05,0,7.614452519919723,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,593203,0,0,0,0.593203,0.0,0,15.7059853579849,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,495934,2,2,0,0.495934,4.032794686414931e-06,0,20.861035933019597,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,704989,2,4,0,0.704989,2.836923696736271e-06,0,14.9657504290808,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,777207,2,5,0,0.777207,2.5733170184727427e-06,0,14.648319142870603,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.616620816057548,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8379480298608541,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,807961,3,6,0,0.807961,3.713050506171101e-06,0,12.413081200094894,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,705218,0,1,0,0.705218,0.0,0,11.108354300959036,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,924878,4,9,0,0.924878,4.324894742890884e-06,0,4.141215597977862,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,851154,0,0,0,0.851154,0.0,0,8.021642175037414,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4284869078546762,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,810550,0,1,0,0.81055,0.0,0,6.139527952065691,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,960503,0,1,0,0.960503,0.0,0,4.343639267841354,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,926524,0,0,0,0.926524,0.0,0,3.108345736982301,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970358,0,0,0,0.970358,0.0,0,2.082463897066191,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,904084,0,0,0,0.904084,0.0,0,8.535121421096846,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3838194450363517,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,974178,0,0,0,0.974178,0.0,0,1.6622706761118025,"['z', 'z', 'x', 'x']"
