n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82770,68,132,0,0.8277,0.0008215537030324,0,1.453003278998949,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85617,60,117,0,0.85617,0.0007007954027821,0,0.3043155069972272,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85990,36,69,0,0.8599,0.0004186533317828,0,1.2604736060020514,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88482,38,74,0,0.88482,0.0004294658800659,0,0.2462253300036536,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90928,21,38,0,0.90928,0.0002309519619918,0,0.3392905560031067,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92525,20,39,0,0.92525,0.0002161577951904,0,0.1633291749967611,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94474,4,9,0,0.94474,4.233969134359583e-05,0,0.7605112649980583,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95434,6,11,0,0.95434,6.287067502153132e-05,0,0.0417451190005522,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98142,0,0,0,0.98142,0.0,0,0.3899094060034258,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98503,0,1,0,0.98503,0.0,0,0.0811996330012334,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93778,240,452,0,0.93778,0.0025592356416217,0,0.3670529640003224,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,95007,208,398,0,0.95007,0.0021893123664572,0,0.1596253730021999,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94916,202,392,0,0.94916,0.002128197564162,0,0.9873349049958052,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95871,150,293,0,0.95871,0.0015646024345213,0,0.1264739539983566,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96799,92,182,0,0.96799,0.0009504230415603,0,0.8008164040002157,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97438,78,154,0,0.97438,0.0008005090416469,0,0.0969969159996253,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98044,66,131,0,0.98044,0.000673167149443,0,0.2163784579970524,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98499,44,88,0,0.98499,0.0004467050426908,0,0.0791698300017742,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99349,18,35,0,0.99349,0.0001811794784044,0,0.3147489229959319,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99503,14,27,0,0.99503,0.0001406992753987,0,0.0663291339951683,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83411,2944,5209,0,0.83411,0.0352951049621752,0,1.3660680949978996,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,86200,5063,9428,0,0.862,0.0587354988399071,0,1.2461621209949951,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86365,2387,4264,0,0.86365,0.0276385109708794,0,3.504377286000817,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88559,4188,7879,0,0.88559,0.0472905068937092,0,0.392564959001902,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91206,1606,2915,0,0.91206,0.0176084906694734,0,2.727860562998103,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92683,2768,5203,0,0.92683,0.029865239580074,0,0.925428563998139,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94582,984,1807,0,0.94582,0.0104036708887526,0,0.6935326610037009,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95543,1702,3213,0,0.95543,0.0178139685795923,0,0.7466387200038298,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98216,313,576,0,0.98216,0.0031868534658303,0,1.3243708509980934,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98501,620,1155,0,0.98501,0.0062943523416005,0,0.4141760679995059,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,244,477,0,1.0,0.0024399999999999,0,0.4228308609963278,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,62,122,0,1.0,0.0006199999999999,0,0.0126478919992223,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,160,317,0,1.0,0.0016,0,0.1404119319995516,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,40,81,0,1.0,0.0003999999999999,0,0.0332098470025812,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,62,122,0,1.0,0.0006199999999999,0,0.3471566049993271,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,15,30,0,1.0,0.0001499999999999,0,0.0265092609988641,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,28,56,0,1.0,0.0002799999999999,0,0.3141783000028226,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.0230830020009307,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,0.2338729420007439,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0072665600018808,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,75163,3559,6038,0,0.75163,0.0473504250761678,0,2.7402074479978182,"['x', 'x', 'z']"
