n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.2550220469711348,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,1.3252275759587064,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,867231,0,0,0,0.867231,0.0,0,5.082955360994674,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.7617995630716905,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,889330,6,13,0,0.88933,6.746651973976725e-06,0,6.482936960994266,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,893242,2,5,0,0.893242,2.2390348863865484e-06,0,3.4339474550215527,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,795181,2,4,0,0.795181,2.515150638648933e-06,0,11.741645497037098,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,741018,0,1,0,0.741018,0.0,0,19.168598023010414,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5967050419421867,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,524529,0,0,0,0.524529,0.0,0,22.76451933302451,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,822632,0,0,0,0.822632,0.0,0,7.06445969210472,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,843633,22,43,0,0.843633,2.607769018048156e-05,0,16.987646183930337,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,895838,0,0,0,0.895838,0.0,0,5.84680680395104,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,717486,6,11,0,0.717486,8.362532509353926e-06,0,18.469419238041155,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3593041830463335,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,946044,0,0,0,0.946044,0.0,0,2.2992149469209835,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,934031,1,2,0,0.934031,1.0706282768113695e-06,0,2.012315650004893,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,589086,2,3,0,0.589086,3.3950900207857515e-06,0,31.668354696012106,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969702,0,0,0,0.969702,0.0,0,1.51380179496482,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981091,0,0,0,0.981091,0.0,0,0.8533597909845412,"['z', 'z', 'x', 'x']"
