n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1982423070585355,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.221459071035497,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,807126,0,1,0,0.807126,0.0,0,6.816658093011938,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6617509599309415,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,930197,1,2,0,0.930197,1.0750410934790011e-06,0,2.9618013290455565,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,876900,4,7,0,0.8769,4.561523548884949e-06,0,8.18450632900931,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,759986,1,2,0,0.759986,1.3158137123214786e-06,0,16.463639441062696,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,837594,32,61,0,0.837594,3.82046671776326e-05,0,15.342518326011486,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,835758,0,0,0,0.835758,0.0,0,5.791536748991348,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,553127,1,2,0,0.553127,1.80790306747447e-06,0,21.35346275800839,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7703793139662594,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,476108,0,0,0,0.476108,0.0,0,24.061508744955063,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,894854,0,0,0,0.894854,0.0,0,3.701074182987213,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,699426,0,0,0,0.699426,0.0,0,23.47257318801712,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,952223,0,1,0,0.952223,0.0,0,1.8506829109974203,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8964728789869696,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,931716,0,0,0,0.931716,0.0,0,4.630380774964578,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984634,0,0,0,0.984634,0.0,0,1.1025532700587064,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,605085,4,8,0,0.605085,6.610641480109258e-06,0,33.79008345911279,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969330,0,0,0,0.96933,0.0,0,1.3725897449767217,"['z', 'x', 'x', 'x']"
