n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,6,0,1.0,4.000000000004e-06,0,2.496764851966873,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.1124832240166143,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,907412,3,6,0,0.907412,3.306105716083252e-06,0,3.860930072958581,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,748631,0,0,0,0.748631,0.0,0,8.001601944910362,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.516555696958676,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,921092,2,5,0,0.921092,2.1713357623021068e-06,0,4.746643812046386,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,843770,0,0,0,0.84377,0.0,0,6.701382333994843,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,736692,4,5,0,0.736692,5.429677531476607e-06,0,15.926690644933842,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,547881,0,1,0,0.547881,0.0,0,20.68439801002387,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,857083,18,33,0,0.857083,2.100146660244384e-05,0,14.016694772057235,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,865898,0,0,0,0.865898,0.0,0,5.0591004400048405,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,631505,1,2,0,0.631505,1.5835187370250026e-06,0,22.03920742997434,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,915890,0,0,0,0.91589,0.0,0,3.244168346049264,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,780076,2,3,0,0.780076,2.5638527527682697e-06,0,19.92330205498729,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6733565379399806,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3466265191091224,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,949302,0,1,0,0.949302,0.0,0,2.351624069036916,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,953728,0,0,0,0.953728,0.0,0,1.8957035249331968,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985458,0,0,0,0.985458,0.0,0,0.951541641028598,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971572,0,0,0,0.971572,0.0,0,1.408971739001572,"['z', 'x', 'x', 'x']"
