n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.7130088699050248,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.887055536964908,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,779847,0,0,0,0.779847,0.0,0,11.786003133980556,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.529628389980644,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,854221,1,2,0,0.854221,1.1706572421443795e-06,0,6.557193402084522,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,683657,3,4,0,0.683657,4.388165410484923e-06,0,15.92450894403737,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,882121,10,19,0,0.882121,1.1336313272214404e-05,0,6.600643720012158,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,838299,46,85,0,0.838299,5.4873022632739854e-05,0,14.130825797095897,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,675028,0,1,0,0.675028,0.0,0,22.24618332798127,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,844239,2,4,0,0.844239,2.3689974048002327e-06,0,8.839246207964607,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,889745,0,0,0,0.889745,0.0,0,4.03566045302432,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,819865,0,0,0,0.819865,0.0,0,6.422987674945034,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4531502759782595,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,972565,0,0,0,0.972565,0.0,0,1.8810495929792523,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,958381,0,1,0,0.958381,0.0,0,2.360314829973504,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,941855,0,0,0,0.941855,0.0,0,2.4323798220139,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3619495240272954,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,796961,5,6,0,0.796961,6.273832722003547e-06,0,17.462285382091068,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,967116,0,0,0,0.967116,0.0,0,1.0184335629455743,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,522296,2,4,0,0.522296,3.8292462511968495e-06,0,31.971374536049552,"['x', 'x', 'x', 'x']"
