n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.4796457239426672,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,875061,8,16,0,0.875061,9.14221979952945e-06,0,10.535860196920112,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,585679,2,3,0,0.585679,3.4148398696531856e-06,0,18.307998842094094,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6387002621777356,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,778834,1,2,0,0.778834,1.2839706535761053e-06,0,18.41903625591658,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,468601,4,7,0,0.468601,8.53604665806973e-06,0,33.90552738402039,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,888280,2,3,0,0.88828,2.251542306486165e-06,0,4.208574892953038,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,718495,6,9,0,0.718495,8.35078880156992e-06,0,31.20636620791629,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.5412801820784807,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,850783,2,3,0,0.850783,2.350775697212981e-06,0,8.293762692948803,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,914543,2,3,0,0.914543,2.1868845969663653e-06,0,5.641577482922003,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,670915,0,1,0,0.670915,0.0,0,19.78728768904693,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1653450389858335,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,793156,0,0,0,0.793156,0.0,0,12.140161411836743,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,895618,0,0,0,0.895618,0.0,0,6.04056341201067,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,960753,0,0,0,0.960753,0.0,0,3.265627366025001,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,955945,0,0,0,0.955945,0.0,0,4.545739331981167,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9201745020691304,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,935019,0,0,0,0.935019,0.0,0,6.529963955981657,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981946,0,0,0,0.981946,0.0,0,1.2709650851320475,"['z', 'z', 'x', 'x']"
