n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.0810377839952707,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,861155,8,15,0,0.861155,9.289849097982028e-06,0,11.78755084099248,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,590540,1,2,0,0.59054,1.693365394350721e-06,0,30.38999986601993,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,497470,6,13,0,0.49747,1.2061028805798736e-05,0,34.44142669811845,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,706491,20,39,0,0.706491,2.830892396366025e-05,0,31.986189116956663,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,790106,1,2,0,0.790106,1.2656529629895277e-06,0,20.50857195793651,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.757448204094544,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,887349,6,11,0,0.887349,6.761713823966176e-06,0,7.880890152882785,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9415806708857416,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,927385,0,1,0,0.927385,0.0,0,5.465462270891294,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,697937,0,0,0,0.697937,0.0,0,19.988676798995584,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,855180,0,0,0,0.85518,0.0,0,12.46125501790084,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,763817,0,0,0,0.763817,0.0,0,9.78992020105943,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9066833599936216,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,893970,0,0,0,0.89397,0.0,0,7.343479983042926,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,937504,0,0,0,0.937504,0.0,0,3.4285505120642483,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,910592,0,0,0,0.910592,0.0,0,6.31971348496154,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9311611410230398,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,983449,0,0,0,0.983449,0.0,0,1.3686709550675005,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971281,0,0,0,0.971281,0.0,0,2.9793552581686527,"['z', 'x', 'x', 'x']"
