n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.505657647037878,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,820909,20,41,0,0.820909,2.436323636356708e-05,0,14.064367361133918,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,470517,1,2,0,0.470517,2.1253217206140818e-06,0,25.782825473928824,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,654613,3,6,0,0.654613,4.582860407609246e-06,0,28.06876990897581,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,556599,2,4,0,0.556599,3.5932511557312807e-06,0,33.37740868795663,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.2462736829184,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,748487,4,9,0,0.748487,5.344114193062133e-06,0,21.247745039174333,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,909180,8,15,0,0.90918,8.799137684478708e-06,0,7.989712144015357,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.624825581908226,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,818121,2,4,0,0.818121,2.444626161612895e-06,0,11.987648594891652,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,718252,1,2,0,0.718252,1.3922690086376477e-06,0,19.35880217095837,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,876986,2,4,0,0.876986,2.2805381157953164e-06,0,6.030819091014564,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4402812418993562,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,822566,0,0,0,0.822566,0.0,0,13.771512391977012,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,945072,0,1,0,0.945072,0.0,0,5.502477747155353,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,900134,1,2,0,0.900134,1.110945703652888e-06,0,7.60436992906034,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938099,0,0,0,0.938099,0.0,0,4.1441130510065705,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.718152869027108,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,984631,0,0,0,0.984631,0.0,0,3.257881311001256,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,965992,0,0,0,0.965992,0.0,0,2.0193871820811182,"['z', 'x', 'x', 'x']"
