n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,79687,58,113,0,0.79687,0.0007278477041424,0,2.2880295909999404,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,82755,60,115,0,0.82755,0.0007250317201377,0,0.458213436002552,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,83389,35,70,0,0.83389,0.0004197196272889,0,0.6662017890048446,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,85916,25,50,0,0.85916,0.0002909818892872,0,0.356872646996635,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,89235,16,31,0,0.89235,0.000179301843447,0,1.5581563289961196,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,90890,16,33,0,0.9089,0.0001760369677632,0,0.2215675839979667,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93137,4,9,0,0.93137,4.294748596156417e-05,0,1.2111337800015465,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94338,6,13,0,0.94338,6.360109393876989e-05,0,0.1467016030001104,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97719,0,0,0,0.97719,0.0,0,0.585336421005195,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98141,1,2,0,0.98141,1.0189421342787774e-05,0,0.0336060499976156,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93531,272,523,0,0.93531,0.002908126717345,0,0.5454740179993678,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94210,98,195,0,0.9421,0.0010402292750238,0,0.2550682369983406,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94725,190,366,0,0.94725,0.0020058062813407,0,1.5607335419990704,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95368,66,132,0,0.95368,0.0006920560355674,0,0.2182868829986546,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96654,98,189,0,0.96654,0.0010139259627123,0,1.3015351340000052,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97030,24,47,0,0.9703,0.0002473461815932,0,0.1588769259979017,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98004,62,121,0,0.98004,0.0006326272397044,0,1.0224715579970507,"['z', 'x', 'x']"
