n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,85587,68,130,0,0.85587,0.0007945131854136,0,2.230903149000369,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,81536,39,78,0,0.81536,0.0004783163265306,0,0.4303954989954945,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,88234,45,86,0,0.88234,0.0005100074801096,0,0.6112394529991434,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,84875,31,58,0,0.84875,0.0003652430044183,0,0.3356890479990397,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,92458,18,35,0,0.92458,0.0001946829911959,0,1.5498812169971643,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,90136,10,18,0,0.90136,0.0001109434632111,0,0.2106353339986526,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,95388,8,16,0,0.95388,8.386799178095039e-05,0,1.1527184119986489,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94007,2,5,0,0.94007,2.127501143533994e-05,0,0.1441893860028358,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98456,0,0,0,0.98456,0.0,0,0.5091709019980044,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,97973,1,2,0,0.97973,1.020689373598671e-05,0,0.0296580209978856,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93557,259,496,0,0.93557,0.0027683658090789,0,0.5349308750010096,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94658,178,345,0,0.94658,0.001880453844366,0,0.2236684800009243,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94842,192,376,0,0.94842,0.002024419560954,0,1.563363531997311,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95876,142,277,0,0.95876,0.0014810797279819,0,0.2069158910016995,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96832,96,185,0,0.96832,0.0009914077990746,0,1.2705207030012389,"['z', 'x', 'x']"
