n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.0281786610139534
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.695271047996357
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,835200,0,0,0,0.8352,0.0,0,7.694701981032267
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.8501025350997224
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,853239,14,26,0,0.853239,1.640806386016269e-05,0,5.958455378073268
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,723571,0,1,0,0.723571,0.0,0,14.530432550003752
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6292356089688838
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,886765,2,4,0,0.886765,2.255388970029415e-06,0,8.420545815024525
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,834880,0,0,0,0.83488,0.0,0,5.56330771301873
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,730253,4,7,0,0.730253,5.477553669752666e-06,0,17.180369665962644
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,812600,28,49,0,0.8126,3.4457297563350586e-05,0,17.7357550089946
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,893271,0,0,0,0.893271,0.0,0,4.001526471925899
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,930836,0,1,0,0.930836,0.0,0,2.7924397750757635
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,934105,0,0,0,0.934105,0.0,0,2.8745550519088283
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6438000559573993
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,486905,4,7,0,0.486905,8.215154907009747e-06,0,28.6034170310013
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,741766,3,6,0,0.741766,4.044402142966419e-06,0,23.00471819692757
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,985965,0,0,0,0.985965,0.0,0,0.9871440869756043
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,557160,0,1,0,0.55716,0.0,0,30.783977168030106
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,962559,0,0,0,0.962559,0.0,0,1.509921860997565
