n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.364181236946024,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.768112309044227,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,693571,0,0,0,0.693571,0.0,0,9.585227122996002,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7869783450150862,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,824582,30,57,0,0.824582,3.638206994571736e-05,0,9.074587733019143,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,920589,5,8,0,0.920589,5.431305392544772e-06,0,9.72730488399975,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,849515,0,1,0,0.849515,0.0,0,9.641355219995605,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,932890,2,3,0,0.93289,2.1438754836955454e-06,0,3.026932087028399,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,661903,7,14,0,0.661903,1.0575567719106616e-05,0,17.738798766979016,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,811570,0,0,0,0.81157,0.0,0,8.002543861046433,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9983016970800236,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,932783,0,0,0,0.932783,0.0,0,2.8348391129402444,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,959586,0,1,0,0.959586,0.0,0,2.987644338980317,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,913546,0,0,0,0.913546,0.0,0,6.708263034000993,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,743639,4,8,0,0.743639,5.37895403551758e-06,0,27.270262770936824,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4971474990015849,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,971644,0,0,0,0.971644,0.0,0,1.8830904989736157,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,772997,0,0,0,0.772997,0.0,0,15.619991120998748,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980005,0,0,0,0.980005,0.0,0,0.8955940390005708,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,448181,0,1,0,0.448181,0.0,0,32.63927745493129,"['x', 'x', 'x', 'x']"
